Jour,Susceptible,Exposed,Infected,recovered
93,2775,10,39,17176
94,2820,9,35,17136
95,2869,11,33,17087
96,2920,13,32,17035
97,2975,12,27,16986
98,3021,13,26,16940
99,3069,12,26,16893
100,3124,7,29,16840
101,3182,4,29,16785
102,3233,6,23,16738
103,3280,8,22,16690
104,3328,9,25,16638
105,3377,9,27,16587
106,3407,12,26,16555
107,3453,11,28,16508
108,3493,12,25,16470
109,3544,11,29,16416
110,3590,12,30,16368
111,3634,8,35,16323
112,3688,7,30,16275
113,3729,10,26,16235
114,3789,8,26,16177
115,3828,10,26,16136
116,3862,12,30,16096
117,3915,10,29,16046
118,3963,13,26,15998
119,4009,14,24,15953
120,4051,12,26,15911
121,4094,14,27,15865
122,4128,14,30,15828
123,4157,17,30,15796
124,4201,18,30,15751
125,4257,17,34,15692
126,4304,15,34,15647
127,4346,14,35,15605
128,4392,15,38,15555
129,4441,15,36,15508
130,4489,14,31,15466
131,4533,12,30,15425
132,4578,10,32,15380
133,4614,11,31,15344
134,4646,13,29,15312
135,4694,12,31,15263
136,4740,7,36,15217
137,4785,8,30,15177
138,4826,9,27,15138
139,4867,5,28,15100
140,4898,9,25,15068
141,4944,10,24,15022
142,4982,11,26,14981
143,5028,8,30,14934
144,5064,12,30,14894
145,5109,10,30,14851
146,5146,9,26,14819
147,5187,14,29,14770
148,5214,13,34,14739
149,5245,14,37,14704
150,5283,16,39,14662
151,5305,23,42,14630
152,5341,18,49,14592
153,5378,21,50,14551
154,5407,21,53,14519
155,5444,25,55,14476
156,5471,29,56,14444
157,5492,27,65,14416
158,5517,34,66,14383
159,5551,25,74,14350
160,5582,23,76,14319
161,5603,32,77,14288
162,5639,33,80,14248
163,5662,38,75,14225
164,5693,39,84,14184
165,5726,36,85,14153
166,5754,43,87,14116
167,5781,38,92,14089
168,5805,50,92,14053
169,5835,52,101,14012
170,5853,63,107,13977
171,5874,56,123,13947
172,5902,55,129,13914
173,5921,61,124,13894
174,5955,59,134,13852
175,5965,69,126,13840
176,5979,73,136,13812
177,5986,78,144,13792
178,5995,73,158,13774
179,6000,83,162,13755
180,6024,74,167,13735
181,6037,89,169,13705
182,6030,95,180,13695
183,6033,105,179,13683
184,6048,98,191,13663
185,6065,86,205,13644
186,6081,99,188,13632
187,6083,104,195,13618
188,6085,103,205,13607
189,6083,114,218,13585
190,6088,110,232,13570
191,6084,119,236,13561
192,6076,128,238,13558
193,6079,120,252,13549
194,6073,128,257,13542
195,6055,131,270,13544
196,6022,149,290,13539
197,6003,156,317,13524
198,5961,184,337,13518
199,5930,190,356,13524
200,5897,209,366,13528
201,5876,203,390,13531
202,5830,210,425,13535
203,5801,212,448,13539
204,5743,231,462,13564
205,5706,242,488,13564
206,5664,243,511,13582
207,5591,265,525,13619
208,5535,270,541,13654
209,5492,252,570,13686
210,5420,278,595,13707
211,5365,289,624,13722
212,5271,314,647,13768
213,5196,331,668,13805
214,5114,343,686,13857
215,5018,359,723,13900
216,4947,347,757,13949
217,4879,322,786,14013
218,4786,343,787,14084
219,4720,338,819,14123
220,4647,347,828,14178
221,4591,325,865,14219
222,4509,338,874,14279
223,4419,364,884,14333
224,4329,361,898,14412
225,4246,375,904,14475
226,4184,363,929,14524
227,4101,361,965,14573
228,4011,372,969,14648
229,3955,357,985,14703
230,3865,371,988,14776
231,3786,377,984,14853
232,3740,326,986,14948
233,3666,342,970,15022
234,3599,354,962,15085
235,3575,327,951,15147
236,3513,339,942,15206
237,3462,336,934,15268
238,3428,293,964,15315
239,3387,291,951,15371
240,3365,287,903,15445
241,3328,286,863,15523
242,3290,299,844,15567
243,3267,292,835,15606
244,3239,281,828,15652
245,3209,289,831,15671
246,3167,279,826,15728
247,3133,266,820,15781
248,3104,271,809,15816
249,3099,257,779,15865
250,3083,255,743,15919
251,3079,234,741,15946
252,3091,230,719,15960
253,3087,227,708,15978
254,3121,211,683,15985
255,3120,208,675,15997
256,3130,192,667,16011
257,3142,179,664,16015
258,3158,198,633,16011
259,3152,203,614,16031
260,3165,170,605,16060
261,3167,194,569,16070
262,3173,179,562,16086
263,3174,196,551,16079
264,3189,194,529,16088
265,3229,169,530,16072
266,3255,165,522,16058
267,3270,170,521,16039
268,3306,149,521,16024
269,3303,170,506,16021
270,3326,160,491,16023
271,3344,158,481,16017
272,3395,151,470,15984
273,3438,127,478,15957
274,3457,139,455,15949
275,3478,129,452,15941
276,3530,137,438,15895
277,3563,130,452,15855
278,3580,131,447,15842
279,3619,140,423,15818
280,3660,137,412,15791
281,3694,139,398,15769
282,3728,147,384,15741
283,3786,133,387,15694
284,3828,135,390,15647
285,3863,148,363,15626
286,3891,135,355,15619
287,3924,142,342,15592
288,3965,132,348,15555
289,3989,143,343,15525
290,4024,147,360,15469
291,4044,141,349,15466
292,4097,134,350,15419
293,4136,120,350,15394
294,4177,114,356,15353
295,4194,125,358,15323
296,4233,131,353,15283
297,4273,132,360,15235
298,4308,147,354,15191
299,4342,161,355,15142
300,4378,149,378,15095
301,4403,148,393,15056
302,4443,147,389,15021
303,4473,146,402,14979
304,4474,153,406,14967
305,4507,156,402,14935
306,4516,151,406,14927
307,4531,161,402,14906
308,4568,160,388,14884
309,4600,155,401,14844
310,4623,162,394,14821
311,4627,164,389,14820
312,4664,159,398,14779
313,4667,165,401,14767
314,4692,161,412,14735
315,4739,154,430,14677
316,4732,183,429,14656
317,4763,177,451,14609
318,4785,185,434,14596
319,4797,199,425,14579
320,4797,185,447,14571
321,4798,204,454,14544
322,4807,207,467,14519
323,4818,203,479,14500
324,4834,218,472,14476
325,4835,222,488,14455
326,4846,218,504,14432
327,4838,219,517,14426
328,4830,232,525,14413
329,4845,221,509,14425
330,4850,235,519,14396
331,4861,224,543,14372
332,4830,249,559,14362
333,4818,246,586,14350
334,4813,239,600,14348
335,4794,255,615,14336
336,4766,286,619,14329
337,4758,274,640,14328
338,4752,282,660,14306
339,4731,303,647,14319
340,4698,286,672,14344
341,4669,295,691,14345
342,4639,272,728,14361
343,4613,278,734,14375
344,4552,314,728,14406
345,4527,297,762,14414
346,4502,295,782,14421
347,4460,301,803,14436
348,4403,329,814,14454
349,4359,319,842,14480
350,4316,340,850,14494
351,4299,314,857,14530
352,4247,333,847,14573
353,4198,354,852,14596
354,4153,329,882,14636
355,4099,353,874,14674
356,4075,336,899,14690
357,4046,322,913,14719
358,4008,326,910,14756
359,3948,359,908,14785
360,3922,364,908,14806
361,3918,349,916,14817
362,3890,336,914,14860
363,3855,341,908,14896
364,3827,352,900,14921
365,3796,348,896,14960
366,3750,323,912,15015
367,3748,305,898,15049
368,3712,334,867,15087
369,3683,299,898,15120
370,3664,305,881,15150
371,3665,321,850,15164
372,3633,325,841,15201
373,3607,305,860,15228
374,3628,278,852,15242
375,3608,297,835,15260
376,3601,289,832,15278
377,3585,302,796,15317
378,3585,289,795,15331
379,3577,281,767,15375
380,3601,265,759,15375
381,3590,271,762,15377
382,3609,243,753,15395
383,3616,255,738,15391
384,3611,271,736,15382
385,3630,251,742,15377
386,3628,263,731,15378
387,3638,244,731,15387
388,3636,228,706,15430
389,3618,244,689,15449
390,3626,241,664,15469
391,3656,227,660,15457
392,3679,224,658,15439
393,3715,209,640,15436
394,3727,218,626,15429
395,3742,212,621,15425
396,3728,240,619,15413
397,3747,244,620,15389
398,3785,219,634,15362
399,3789,240,602,15369
400,3814,222,607,15357
401,3846,217,602,15335
402,3869,220,605,15306
403,3886,236,593,15285
404,3889,246,587,15278
405,3902,226,608,15264
406,3914,226,610,15250
407,3932,231,610,15227
408,3952,227,606,15215
409,3974,214,606,15206
410,3977,208,599,15216
411,3995,210,579,15216
412,4001,224,586,15189
413,4017,224,592,15167
414,4023,235,590,15152
415,4014,246,587,15153
416,4026,227,611,15136
417,4017,247,588,15148
418,4049,233,608,15110
419,4058,223,623,15096
420,4053,243,623,15081
421,4050,244,626,15080
422,4076,235,631,15058
423,4095,242,613,15050
424,4092,259,608,15041
425,4117,246,624,15013
426,4134,251,617,14998
427,4128,246,621,15005
428,4120,246,636,14998
429,4108,237,650,15005
430,4096,253,651,15000
431,4089,260,664,14987
432,4068,265,659,15008
433,4062,272,660,15006
434,4076,261,688,14975
435,4051,272,673,15004
436,4058,266,670,15006
437,4057,270,675,14998
438,4051,270,672,15007
439,4047,246,683,15024
440,4032,270,670,15028
441,4027,258,654,15061
442,4049,254,655,15042
443,4042,254,659,15045
444,4056,229,671,15044
445,4053,226,668,15053
446,4048,245,641,15066
447,4053,231,653,15063
448,4037,246,648,15069
449,4035,255,650,15060
450,4031,264,653,15052
451,4031,261,653,15055
452,4024,271,660,15045
453,4041,268,671,15020
454,4063,246,662,15029
455,4069,235,658,15038
456,4052,230,660,15058
457,4048,217,682,15053
458,4061,221,681,15037
459,4062,219,676,15043
460,4056,229,666,15049
461,4075,222,660,15043
462,4070,227,639,15064
463,4078,223,650,15049
464,4072,230,651,15047
465,4075,227,652,15046
466,4066,240,628,15066
467,4057,257,633,15053
468,4072,241,643,15044
469,4068,264,633,15035
470,4099,250,630,15021
471,4093,263,611,15033
472,4100,263,619,15018
473,4123,239,616,15022
474,4132,208,646,15014
475,4119,239,627,15015
476,4128,251,617,15004
477,4123,248,625,15004
478,4136,235,639,14990
479,4129,239,637,14995
480,4147,248,633,14972
481,4148,241,630,14981
482,4162,218,639,14981
483,4165,223,652,14960
484,4174,233,623,14970
485,4171,229,611,14989
486,4166,251,607,14976
487,4148,238,629,14985
488,4156,219,642,14983
489,4159,213,641,14987
490,4158,217,649,14976
491,4148,247,636,14969
492,4127,252,643,14978
493,4134,243,659,14964
494,4141,246,674,14939
495,4130,246,678,14946
496,4127,238,687,14948
497,4084,264,684,14968
498,4067,265,667,15001
499,4082,264,675,14979
500,4063,261,670,15006
501,4055,253,681,15011
502,4031,269,679,15021
503,4031,261,682,15026
504,4014,269,701,15016
505,4017,262,701,15020
506,3994,287,687,15032
507,3964,295,712,15029
508,3982,264,724,15030
509,3969,263,714,15054
510,3954,262,717,15067
511,3971,256,708,15065
512,3970,257,705,15068
513,3961,255,703,15081
514,3947,264,696,15093
515,3951,260,697,15092
516,3931,273,715,15081
517,3920,288,712,15080
518,3908,281,729,15082
519,3898,284,726,15092
520,3901,275,723,15101
521,3884,286,719,15111
522,3885,263,731,15121
523,3867,263,727,15143
524,3876,260,722,15142
525,3899,243,721,15137
526,3906,263,702,15129
527,3907,260,721,15112
528,3927,258,708,15107
529,3923,242,700,15135
530,3920,250,685,15145
531,3936,224,714,15126
532,3921,247,700,15132
533,3911,272,697,15120
534,3914,253,712,15121
535,3907,259,704,15130
536,3883,283,676,15158
537,3883,275,705,15137
538,3908,240,717,15135
539,3892,274,696,15138
540,3860,273,714,15153
541,3861,274,706,15159
542,3875,241,720,15164
543,3891,238,704,15167
544,3893,245,698,15164
545,3891,246,688,15175
546,3862,261,683,15194
547,3877,253,678,15192
548,3888,236,660,15216
549,3898,236,672,15194
550,3906,225,661,15208
551,3908,231,644,15217
552,3908,224,632,15236
553,3950,220,635,15195
554,3968,223,648,15161
555,3984,212,664,15140
556,3981,236,643,15140
557,3987,238,651,15124
558,3981,243,655,15121
559,3995,249,637,15119
560,4011,251,634,15104
561,4013,247,632,15108
562,4017,267,612,15104
563,4039,278,592,15091
564,4053,273,613,15061
565,4066,269,619,15046
566,4065,254,652,15029
567,4072,256,645,15027
568,4058,247,654,15041
569,4056,236,657,15051
570,4056,247,652,15045
571,4069,228,670,15033
572,4049,262,658,15031
573,4043,249,673,15035
574,4061,251,667,15021
575,4061,248,660,15031
576,4090,244,658,15008
577,4103,239,656,15002
578,4104,253,651,14992
579,4093,245,661,15001
580,4081,254,659,15006
581,4098,254,634,15014
582,4090,249,649,15012
583,4091,236,666,15007
584,4080,240,670,15010
585,4082,241,677,15000
586,4093,228,687,14992
587,4082,231,688,14999
588,4083,241,671,15005
589,4071,246,681,15002
590,4050,266,681,15003
591,4059,245,701,14995
592,4068,270,686,14976
593,4071,275,691,14963
594,4074,255,715,14956
595,4074,254,706,14966
596,4064,271,712,14953
597,4054,276,707,14963
598,4073,245,723,14959
599,4066,240,710,14984
600,4054,268,684,14994
601,4057,268,680,14995
602,4060,266,679,14995
603,4077,254,678,14991
604,4086,250,690,14974
605,4111,245,678,14966
606,4126,249,684,14941
607,4120,240,684,14956
608,4111,258,676,14955
609,4096,263,704,14937
610,4101,250,710,14939
611,4066,283,694,14957
612,4045,293,707,14955
613,4048,268,721,14963
614,4053,253,714,14980
615,4056,253,698,14993
616,4042,261,707,14990
617,4046,243,723,14988
618,4047,275,721,14957
619,4022,286,710,14982
620,4033,282,719,14966
621,4034,298,701,14967
622,4021,293,710,14976
623,4009,284,714,14993
624,3991,284,700,15025
625,4016,279,699,15006
626,4029,263,720,14988
627,4019,257,723,15001
628,4005,260,721,15014
629,4003,265,707,15025
630,4027,266,700,15007
631,4039,256,730,14975
632,4031,256,716,14997
633,4040,257,685,15018
634,4047,268,673,15012
635,4069,268,655,15008
636,4091,270,651,14988
637,4107,277,652,14964
638,4102,266,661,14971
639,4112,271,655,14962
640,4115,275,666,14944
641,4109,276,681,14934
642,4099,270,698,14933
643,4071,283,698,14948
644,4074,271,719,14936
645,4094,256,718,14932
646,4078,266,725,14931
647,4060,293,734,14913
648,4053,278,752,14917
649,4048,289,751,14912
650,4047,268,760,14925
651,4042,285,735,14938
652,4030,263,748,14959
653,4010,282,728,14980
654,4010,273,748,14969
655,3984,268,769,14979
656,4014,247,774,14965
657,4004,264,764,14968
658,3985,288,777,14950
659,3975,280,786,14959
660,3985,265,787,14963
661,3981,290,743,14986
662,3972,287,759,14982
663,3948,312,760,14980
664,3936,308,771,14985
665,3937,296,772,14995
666,3918,302,771,15009
667,3904,298,794,15004
668,3890,309,786,15015
669,3888,294,794,15024
670,3883,277,803,15037
671,3861,283,798,15058
672,3843,306,788,15063
673,3824,292,810,15074
674,3812,291,819,15078
675,3798,292,803,15107
676,3780,296,790,15134
677,3768,286,789,15157
678,3769,291,776,15164
679,3774,294,768,15164
680,3760,298,761,15181
681,3777,272,752,15199
682,3764,277,750,15209
683,3762,277,751,15210
684,3778,268,749,15205
685,3759,287,740,15214
686,3778,259,738,15225
687,3791,271,705,15233
688,3826,259,707,15208
689,3824,261,681,15234
690,3842,229,695,15234
691,3842,255,667,15236
692,3863,239,682,15216
693,3888,220,681,15211
694,3907,236,650,15207
695,3917,225,647,15211
696,3930,240,653,15177
697,3966,224,649,15161
698,3972,245,642,15141
699,3977,248,654,15121
700,3972,260,640,15128
701,4006,235,649,15110
702,3999,262,631,15108
703,4034,220,650,15096
704,4033,236,649,15082
705,4036,255,665,15044
706,4052,265,643,15040
707,4061,254,653,15032
708,4062,260,659,15019
709,4059,258,668,15015
710,4058,255,661,15026
711,4069,252,664,15015
712,4074,265,640,15021
713,4051,278,655,15016
714,4056,262,657,15025
715,4062,254,682,15002
716,4053,267,682,14998
717,4036,269,682,15013
718,4024,267,712,14997
719,4004,281,714,15001
720,3996,282,731,14991
721,4004,263,722,15011
722,3978,276,720,15026
723,3974,266,723,15037
724,3949,273,701,15077
725,3946,267,701,15086
726,3973,250,699,15078
727,3969,262,674,15095
728,3967,256,671,15106
729,3995,231,666,15108
730,4028,207,660,15105
