Jour,Susceptible,Exposed,Infected,recovered
236,8096,89,131,11684
237,8090,96,143,11671
238,8082,101,150,11667
239,8064,110,159,11667
240,8063,107,172,11658
241,8043,126,178,11653
242,8014,131,199,11656
243,8004,137,217,11642
244,7965,157,237,11641
245,7932,171,248,11649
246,7880,195,266,11659
247,7849,200,298,11653
248,7792,216,315,11677
249,7756,190,376,11678
250,7678,232,396,11694
251,7608,255,417,11720
252,7544,265,447,11744
253,7451,297,493,11759
254,7391,285,522,11802
255,7293,325,539,11843
256,7207,342,579,11872
257,7085,395,601,11919
258,6960,406,668,11966
259,6840,414,728,12018
260,6688,456,774,12082
261,6532,491,842,12135
262,6357,511,906,12226
263,6198,518,968,12316
264,6048,527,1031,12394
265,5864,543,1081,12512
266,5690,540,1138,12632
267,5549,530,1182,12739
268,5390,563,1193,12854
269,5225,587,1210,12978
270,5043,608,1234,13115
271,4861,607,1290,13242
272,4670,615,1315,13400
273,4535,586,1355,13524
274,4382,591,1364,13663
275,4230,603,1388,13779
276,4093,576,1410,13921
277,3962,544,1448,14046
278,3819,546,1433,14202
279,3681,533,1429,14357
280,3543,530,1441,14486
281,3430,514,1447,14609
282,3329,491,1429,14751
283,3225,440,1460,14875
284,3114,454,1380,15052
285,3039,431,1361,15169
286,2954,428,1315,15303
287,2894,411,1281,15414
288,2832,392,1244,15532
289,2780,379,1209,15632
290,2744,341,1180,15735
291,2707,338,1149,15806
292,2662,343,1101,15894
293,2609,336,1081,15974
294,2587,317,1050,16046
295,2555,323,1002,16120
296,2550,299,981,16170
297,2523,295,950,16232
298,2511,277,921,16291
299,2506,258,885,16351
300,2491,250,869,16390
301,2501,242,836,16421
302,2536,228,776,16460
303,2547,204,749,16500
304,2561,213,697,16529
305,2581,212,645,16562
306,2623,206,588,16583
307,2652,194,586,16568
308,2679,184,538,16599
309,2711,155,536,16598
310,2742,152,515,16591
311,2778,132,506,16584
312,2816,137,474,16573
313,2854,140,449,16557
314,2885,132,431,16552
315,2927,123,409,16541
316,2996,122,397,16485
317,3050,109,391,16450
318,3101,116,365,16418
319,3141,104,353,16402
320,3177,122,332,16369
321,3225,107,345,16323
322,3252,121,344,16283
323,3291,115,341,16253
324,3328,114,335,16223
325,3375,111,328,16186
326,3425,109,319,16147
327,3467,121,298,16114
328,3521,116,305,16058
329,3582,104,310,16004
330,3636,96,297,15971
331,3681,112,284,15923
332,3706,104,282,15908
333,3740,110,278,15872
334,3787,118,265,15830
335,3816,118,248,15818
336,3854,117,252,15777
337,3902,114,248,15736
338,3945,105,260,15690
339,3992,105,259,15644
340,4038,97,268,15597
341,4071,102,268,15559
342,4117,98,284,15501
343,4148,109,264,15479
344,4208,106,267,15419
345,4264,90,271,15375
346,4309,96,258,15337
347,4346,101,251,15302
348,4387,94,257,15262
349,4419,99,242,15240
350,4464,95,251,15190
351,4501,101,251,15147
352,4536,103,254,15107
353,4582,100,251,15067
354,4629,107,244,15020
355,4692,101,255,14952
356,4734,112,244,14910
357,4774,114,249,14863
358,4823,113,253,14811
359,4857,109,256,14778
360,4889,111,261,14739
361,4919,114,260,14707
362,4955,103,263,14679
363,4982,122,267,14629
364,5013,115,279,14593
365,5030,140,292,14538
366,5066,144,300,14490
367,5088,141,318,14453
368,5102,159,324,14415
369,5137,160,332,14371
370,5172,150,328,14350
371,5187,149,325,14339
372,5213,154,339,14294
373,5241,148,360,14251
374,5246,162,374,14218
375,5260,158,399,14183
376,5274,162,400,14164
377,5296,153,395,14156
378,5312,173,393,14122
379,5304,185,415,14096
380,5312,200,439,14049
381,5311,189,453,14047
382,5298,201,457,14044
383,5290,207,449,14054
384,5292,210,451,14047
385,5295,212,477,14016
386,5292,199,496,14013
387,5277,216,503,14004
388,5235,247,502,14016
389,5228,266,508,13998
390,5225,259,537,13979
391,5221,238,569,13972
392,5196,272,563,13969
393,5192,269,580,13959
394,5157,282,596,13965
395,5115,283,630,13972
396,5098,292,637,13973
397,5068,283,635,14014
398,5025,305,631,14039
399,5023,274,652,14051
400,4978,292,647,14083
401,4956,301,653,14090
402,4934,300,667,14099
403,4900,318,700,14082
404,4873,317,723,14087
405,4838,324,735,14103
406,4818,339,738,14105
407,4770,355,736,14139
408,4715,371,749,14165
409,4669,380,754,14197
410,4623,352,806,14219
411,4573,359,823,14245
412,4532,366,799,14303
413,4508,367,818,14307
414,4475,353,823,14349
415,4430,368,828,14374
416,4405,346,828,14421
417,4367,331,859,14443
418,4344,321,861,14474
419,4320,334,827,14519
420,4264,360,817,14559
421,4214,372,834,14580
422,4187,341,856,14616
423,4149,361,846,14644
424,4124,343,848,14685
425,4075,358,840,14727
426,4025,373,846,14756
427,3995,377,853,14775
428,3962,374,892,14772
429,3945,345,920,14790
430,3914,335,917,14834
431,3891,333,890,14886
432,3864,317,895,14924
433,3870,306,904,14920
434,3854,312,892,14942
435,3827,335,879,14959
436,3783,338,861,15018
437,3775,329,847,15049
438,3791,312,839,15058
439,3783,315,825,15077
440,3773,311,799,15117
441,3783,299,795,15123
442,3784,283,780,15153
443,3797,286,760,15157
444,3779,302,744,15175
445,3765,296,746,15193
446,3789,270,757,15184
447,3782,269,767,15182
448,3789,272,751,15188
449,3795,265,747,15193
450,3801,259,730,15210
451,3795,268,721,15216
452,3826,249,703,15222
453,3840,267,670,15223
454,3849,257,681,15213
455,3873,236,670,15221
456,3874,230,664,15232
457,3903,227,661,15209
458,3910,230,663,15197
459,3918,233,656,15193
460,3930,235,652,15183
461,3932,244,652,15172
462,3954,246,650,15150
463,3954,264,640,15142
464,3965,250,647,15138
465,3970,255,657,15118
466,3992,225,655,15128
467,3977,247,666,15110
468,3978,249,680,15093
469,4004,236,657,15103
470,4017,240,646,15097
471,4030,244,661,15065
472,4056,238,652,15054
473,4087,237,639,15037
474,4102,251,637,15010
475,4109,249,627,15015
476,4132,226,640,15002
477,4146,217,627,15010
478,4133,248,611,15008
479,4141,252,615,14992
480,4143,245,648,14964
481,4134,259,639,14968
482,4125,281,642,14952
483,4127,276,655,14942
484,4132,266,683,14919
485,4137,255,689,14919
486,4154,251,688,14907
487,4146,267,677,14910
488,4139,281,666,14914
489,4144,271,658,14927
490,4146,275,668,14911
491,4137,263,679,14921
492,4135,260,708,14897
493,4142,253,705,14900
494,4134,253,700,14913
495,4145,251,691,14913
496,4150,276,674,14900
497,4146,263,702,14889
498,4153,281,701,14865
499,4163,277,683,14877
500,4182,265,692,14861
501,4159,281,694,14866
502,4146,274,704,14876
503,4142,281,711,14866
504,4138,298,704,14860
505,4140,282,721,14857
506,4153,265,723,14859
507,4159,267,708,14866
508,4152,260,712,14876
509,4134,285,687,14894
510,4124,297,699,14880
511,4121,301,694,14884
512,4127,275,691,14907
513,4115,278,684,14923
514,4112,281,689,14918
515,4111,284,688,14917
516,4121,274,667,14938
517,4123,293,644,14940
518,4158,264,658,14920
519,4173,263,671,14893
520,4178,246,697,14879
521,4177,252,679,14892
522,4180,255,659,14906
523,4201,256,659,14884
524,4193,257,681,14869
525,4184,264,673,14879
526,4205,238,679,14878
527,4217,245,652,14886
528,4229,245,648,14878
529,4209,261,641,14889
530,4215,257,649,14879
531,4218,263,653,14866
532,4214,286,640,14860
533,4201,282,652,14865
534,4199,287,636,14878
535,4191,279,655,14875
536,4189,295,664,14852
537,4188,256,676,14880
538,4205,265,662,14868
539,4211,262,687,14840
540,4197,258,691,14854
541,4186,260,683,14871
542,4188,264,688,14860
543,4200,263,683,14854
544,4189,266,690,14855
545,4190,270,687,14853
546,4180,287,677,14856
547,4193,277,687,14843
548,4200,263,694,14843
549,4184,277,695,14844
550,4163,282,716,14839
551,4128,299,709,14864
552,4117,309,696,14878
553,4091,329,698,14882
554,4052,333,705,14910
555,4060,298,726,14916
556,4034,305,725,14936
557,4012,301,725,14962
558,4004,299,707,14990
559,4015,282,735,14968
560,3989,298,747,14966
561,3982,285,760,14973
562,3986,285,764,14965
563,3941,291,738,15030
564,3928,298,741,15033
565,3931,290,738,15041
566,3927,290,734,15049
567,3924,298,729,15049
568,3917,294,736,15053
569,3889,309,727,15075
570,3894,306,724,15076
571,3896,292,724,15088
572,3882,296,706,15116
573,3867,301,695,15137
574,3856,286,702,15156
575,3840,268,699,15193
576,3836,258,695,15211
577,3828,248,691,15233
578,3827,259,685,15229
579,3809,271,661,15259
580,3809,258,647,15286
581,3804,272,640,15284
582,3822,262,658,15258
583,3840,248,653,15259
584,3830,266,653,15251
585,3847,238,668,15247
586,3852,235,671,15242
587,3858,226,657,15259
588,3868,233,643,15256
589,3910,217,635,15238
590,3924,223,631,15222
591,3928,221,645,15206
592,3926,225,639,15210
593,3923,216,649,15212
594,3917,218,662,15203
595,3913,227,647,15213
596,3930,227,605,15238
597,3957,211,619,15213
598,3966,204,617,15213
599,3947,244,575,15234
600,3960,227,596,15217
601,3947,220,607,15226
602,3953,214,594,15239
603,3940,222,594,15244
604,3937,227,583,15253
605,3952,223,588,15237
606,3952,232,577,15239
607,3961,242,575,15222
608,3974,252,580,15194
609,3983,229,590,15198
610,3997,244,582,15177
611,4005,251,595,15149
612,4027,254,605,15114
613,4040,250,596,15114
614,4060,239,603,15098
615,4059,217,610,15114
616,4050,239,572,15139
617,4070,226,586,15118
618,4105,215,586,15094
619,4090,236,570,15104
620,4084,241,573,15102
621,4091,239,585,15085
622,4081,251,592,15076
623,4096,243,600,15061
624,4118,227,608,15047
625,4126,236,595,15043
626,4121,241,600,15038
627,4128,229,607,15036
628,4116,237,597,15050
629,4109,244,597,15050
630,4112,230,617,15041
631,4101,237,614,15048
632,4096,244,596,15064
633,4086,246,612,15056
634,4067,250,603,15080
635,4055,251,615,15079
636,4069,230,611,15090
637,4080,243,607,15070
638,4106,226,610,15058
639,4112,225,609,15054
640,4129,220,604,15047
641,4147,209,596,15048
642,4153,222,594,15031
643,4126,257,588,15029
644,4153,253,596,14998
645,4155,236,599,15010
646,4177,234,590,14999
647,4177,235,590,14998
648,4181,231,596,14992
649,4185,231,600,14984
650,4180,240,603,14977
651,4190,249,595,14966
652,4198,249,609,14944
653,4189,242,613,14956
654,4200,228,619,14953
655,4205,234,608,14953
656,4198,244,608,14950
657,4188,252,615,14945
658,4197,229,627,14947
659,4200,249,613,14938
660,4180,258,608,14954
661,4171,265,604,14960
662,4183,254,614,14949
663,4161,272,615,14952
664,4176,257,618,14949
665,4181,240,625,14954
666,4169,230,633,14968
667,4156,250,622,14972
668,4154,237,637,14972
669,4168,235,661,14936
670,4155,235,655,14955
671,4141,256,652,14951
672,4157,239,649,14955
673,4169,244,643,14944
674,4161,251,639,14949
675,4157,252,654,14937
676,4164,250,650,14936
677,4160,257,647,14936
678,4182,237,645,14936
679,4174,260,631,14935
680,4196,261,631,14912
681,4177,246,645,14932
682,4203,231,634,14932
683,4199,233,618,14950
684,4200,232,598,14970
685,4199,221,596,14984
686,4196,221,590,14993
687,4205,232,580,14983
688,4194,265,577,14964
689,4219,248,601,14932
690,4223,249,611,14917
691,4233,245,633,14889
692,4223,262,609,14906
693,4235,271,619,14875
694,4242,251,646,14861
695,4231,262,648,14859
696,4222,256,653,14869
697,4216,263,684,14837
698,4195,285,671,14849
699,4204,277,687,14832
700,4191,283,696,14830
701,4154,279,698,14869
702,4188,285,689,14838
703,4168,287,694,14851
704,4181,275,701,14843
705,4190,280,698,14832
706,4181,293,702,14824
707,4174,292,718,14816
708,4183,301,700,14816
709,4184,293,710,14813
710,4206,275,724,14795
711,4185,283,709,14823
712,4194,275,736,14795
713,4194,269,740,14797
714,4181,282,727,14810
715,4161,278,726,14835
716,4170,288,736,14806
717,4150,308,710,14832
718,4147,304,719,14830
719,4125,312,709,14854
720,4130,305,710,14855
721,4154,276,727,14843
722,4148,295,728,14829
723,4136,293,738,14833
724,4145,281,729,14845
725,4128,289,737,14846
726,4140,277,732,14851
727,4140,284,729,14847
728,4127,301,730,14842
729,4116,290,755,14839
730,4106,279,748,14867
