Jour,Susceptible,Exposed,Infected,recovered
91,2621,13,45,17321
92,2660,14,41,17285
93,2705,14,40,17241
94,2745,16,41,17198
95,2795,11,44,17150
96,2839,12,42,17107
97,2893,11,40,17056
98,2955,15,37,16993
99,3002,17,37,16944
100,3042,15,37,16906
101,3073,14,35,16878
102,3113,12,35,16840
103,3153,12,37,16798
104,3205,8,39,16748
105,3254,8,32,16706
106,3291,12,31,16666
107,3339,13,31,16617
108,3389,13,33,16565
109,3443,12,31,16514
110,3498,12,30,16460
111,3538,15,31,16416
112,3573,13,33,16381
113,3612,11,32,16345
114,3665,8,24,16303
115,3713,14,22,16251
116,3766,7,26,16201
117,3810,12,25,16153
118,3858,9,28,16105
119,3900,11,26,16063
120,3940,13,25,16022
121,3983,10,32,15975
122,4020,12,31,15937
123,4070,10,30,15890
124,4108,12,29,15851
125,4148,12,27,15813
126,4184,16,28,15772
127,4231,12,30,15727
128,4273,19,30,15678
129,4308,25,23,15644
130,4369,18,30,15583
131,4402,18,31,15549
132,4448,15,35,15502
133,4499,13,37,15451
134,4541,9,36,15414
135,4596,8,36,15360
136,4634,15,35,15316
137,4686,9,40,15265
138,4723,13,40,15224
139,4756,15,37,15192
140,4805,9,42,15144
141,4846,11,39,15104
142,4875,12,37,15076
143,4912,15,35,15038
144,4963,8,36,14993
145,5003,8,33,14956
146,5044,11,32,14913
147,5071,11,32,14886
148,5122,9,35,14834
149,5161,16,27,14796
150,5205,16,30,14749
151,5249,17,33,14701
152,5292,19,32,14657
153,5334,20,35,14611
154,5366,21,38,14575
155,5398,20,42,14540
156,5436,17,48,14499
157,5473,20,48,14459
158,5526,22,46,14406
159,5558,25,50,14367
160,5593,23,51,14333
161,5630,26,54,14290
162,5659,34,56,14251
163,5696,32,64,14208
164,5731,22,71,14176
165,5754,32,71,14143
166,5768,41,74,14117
167,5796,38,85,14081
168,5826,39,86,14049
169,5853,43,87,14017
170,5884,47,89,13980
171,5889,53,92,13966
172,5917,47,107,13929
173,5934,59,100,13907
174,5964,60,109,13867
175,5968,73,112,13847
176,5982,72,117,13829
177,5995,78,116,13811
178,6007,78,129,13786
179,6023,74,141,13762
180,6038,67,154,13741
181,6034,80,158,13728
182,6042,92,165,13701
183,6028,85,186,13701
184,6032,90,190,13688
185,6029,114,193,13664
186,6021,113,210,13656
187,6013,116,215,13656
188,6014,126,226,13634
189,6015,126,230,13629
190,6004,136,243,13617
191,6009,138,258,13595
192,5995,139,268,13598
193,5984,150,274,13592
194,5969,142,290,13599
195,5962,150,291,13597
196,5952,148,314,13586
197,5947,144,339,13570
198,5930,163,330,13577
199,5921,143,359,13577
200,5887,159,365,13589
201,5856,167,387,13590
202,5826,180,406,13588
203,5766,229,400,13605
204,5722,210,446,13622
205,5697,222,459,13622
206,5650,231,487,13632
207,5619,232,493,13656
208,5574,264,483,13679
209,5516,269,524,13691
210,5477,258,553,13712
211,5426,270,550,13754
212,5395,251,573,13781
213,5350,249,586,13815
214,5311,248,594,13847
215,5240,267,613,13880
216,5184,261,634,13921
217,5115,260,649,13976
218,5052,279,651,14018
219,4968,298,667,14067
220,4875,317,674,14134
221,4821,313,678,14188
222,4743,327,700,14230
223,4666,330,721,14283
224,4595,334,747,14324
225,4530,329,773,14368
226,4471,318,794,14417
227,4408,333,774,14485
228,4338,345,797,14520
229,4278,369,795,14558
230,4222,355,816,14607
231,4157,355,813,14675
232,4102,349,824,14725
233,4052,333,834,14781
234,3996,330,814,14860
235,3960,316,818,14906
236,3925,318,821,14936
237,3873,315,840,14972
238,3809,313,828,15050
239,3776,300,839,15085
240,3745,297,837,15121
241,3718,285,825,15172
242,3661,306,782,15251
243,3633,291,795,15281
244,3601,284,797,15318
245,3572,280,775,15373
246,3549,286,748,15417
247,3532,271,766,15431
248,3512,262,773,15453
249,3487,265,751,15497
250,3467,267,738,15528
251,3426,276,738,15560
252,3436,247,731,15586
253,3419,244,719,15618
254,3395,237,717,15651
255,3379,252,703,15666
256,3385,245,679,15691
257,3366,250,661,15723
258,3386,227,663,15724
259,3372,227,667,15734
260,3375,221,659,15745
261,3372,210,665,15753
262,3375,211,637,15777
263,3378,186,639,15797
264,3401,183,592,15824
265,3403,179,583,15835
266,3400,199,546,15855
267,3429,184,544,15843
268,3436,177,545,15842
269,3461,173,524,15842
270,3476,176,515,15833
271,3473,178,516,15833
272,3499,168,514,15819
273,3512,173,507,15808
274,3532,182,497,15789
275,3556,163,507,15774
276,3589,158,499,15754
277,3625,154,490,15731
278,3638,152,493,15717
279,3648,173,463,15716
280,3687,157,477,15679
281,3701,168,470,15661
282,3736,159,469,15636
283,3744,174,458,15624
284,3762,169,455,15614
285,3785,177,448,15590
286,3805,181,449,15565
287,3843,164,453,15540
288,3880,159,442,15519
289,3888,172,436,15504
290,3910,162,432,15496
291,3943,154,441,15462
292,3974,160,439,15427
293,3977,190,423,15410
294,3989,180,432,15399
295,4021,180,437,15362
296,4033,188,442,15337
297,4065,172,454,15309
298,4096,184,447,15273
299,4142,178,455,15225
300,4175,165,443,15217
301,4211,187,422,15180
302,4248,182,435,15135
303,4262,178,443,15117
304,4261,186,440,15113
305,4289,177,453,15081
306,4301,183,454,15062
307,4325,181,463,15031
308,4330,186,467,15017
309,4336,183,480,15001
310,4334,177,490,14999
311,4349,184,500,14967
312,4346,189,493,14972
313,4345,198,485,14972
314,4354,201,494,14951
315,4363,196,486,14955
316,4355,222,492,14931
317,4368,208,498,14926
318,4392,208,495,14905
319,4395,228,492,14885
320,4401,209,514,14876
321,4422,215,529,14834
322,4420,211,545,14824
323,4413,233,532,14822
324,4429,221,553,14797
325,4397,256,544,14803
326,4401,251,548,14800
327,4418,249,544,14789
328,4428,228,559,14785
329,4393,241,559,14807
330,4403,224,587,14786
331,4406,243,583,14768
332,4418,238,599,14745
333,4397,253,582,14768
334,4398,259,583,14760
335,4411,242,582,14765
336,4415,245,582,14758
337,4430,239,556,14775
338,4437,230,574,14759
339,4442,233,572,14753
340,4436,239,575,14750
341,4442,232,579,14747
342,4439,242,578,14741
343,4418,271,575,14736
344,4411,290,571,14728
345,4395,289,600,14716
346,4391,267,638,14704
347,4411,271,633,14685
348,4400,249,634,14717
349,4384,259,634,14723
350,4388,232,662,14718
351,4382,242,648,14728
352,4391,242,659,14708
353,4396,244,665,14695
354,4385,254,665,14696
355,4396,252,639,14713
356,4374,279,636,14711
357,4370,272,652,14706
358,4359,278,665,14698
359,4338,278,659,14725
360,4350,269,677,14704
361,4322,272,684,14722
362,4333,250,700,14717
363,4332,242,697,14729
364,4308,255,704,14733
365,4307,261,687,14745
366,4296,281,684,14739
367,4265,278,699,14758
368,4251,286,680,14783
369,4244,277,678,14801
370,4229,256,709,14806
371,4215,277,703,14805
372,4210,280,692,14818
373,4203,265,702,14830
374,4192,276,674,14858
375,4180,270,698,14852
376,4187,265,682,14866
377,4166,281,690,14863
378,4137,279,707,14877
379,4154,266,714,14866
380,4133,282,690,14895
381,4127,284,708,14881
382,4116,278,710,14896
383,4126,268,701,14905
384,4127,264,714,14895
385,4101,281,700,14918
386,4114,260,701,14925
387,4123,273,695,14909
388,4108,297,695,14900
389,4091,299,713,14897
390,4093,278,735,14894
391,4081,294,719,14906
392,4083,288,698,14931
393,4065,305,671,14959
394,4062,303,681,14954
395,4061,273,689,14977
396,4061,279,678,14982
397,4075,262,688,14975
398,4079,254,699,14968
399,4061,272,669,14998
400,4041,277,669,15013
401,4045,268,679,15008
402,4047,260,677,15016
403,4028,265,692,15015
404,4045,254,683,15018
405,4022,277,679,15022
406,4017,268,671,15044
407,4019,286,651,15044
408,4034,263,649,15054
409,4060,253,655,15032
410,4045,280,633,15042
411,4077,267,643,15013
412,4073,271,649,15007
413,4066,272,657,15005
414,4055,272,650,15023
415,4031,270,654,15045
416,4037,246,676,15041
417,4043,247,673,15037
418,4035,253,677,15035
419,4016,265,650,15069
420,4012,250,663,15075
421,4005,244,672,15079
422,3992,252,663,15093
423,3986,237,673,15104
424,4021,222,661,15096
425,4021,243,646,15090
426,4049,229,634,15088
427,4047,262,627,15064
428,4038,258,645,15059
429,4052,261,671,15016
430,4047,250,687,15016
431,4031,253,676,15040
432,4037,259,671,15033
433,4046,236,688,15030
434,4033,245,687,15035
435,4028,240,698,15034
436,4012,239,709,15040
437,4014,246,693,15047
438,4011,253,688,15048
439,4022,245,694,15039
440,4034,253,693,15020
441,4039,254,690,15017
442,4049,247,668,15036
443,4062,246,657,15035
444,4086,243,646,15025
445,4094,246,635,15025
446,4092,250,621,15037
447,4100,252,612,15036
448,4119,252,619,15010
449,4133,246,632,14989
450,4122,264,626,14988
451,4131,249,644,14976
452,4133,253,627,14987
453,4143,247,631,14979
454,4167,253,630,14950
455,4153,276,629,14942
456,4149,272,643,14936
457,4151,267,657,14925
458,4147,274,662,14917
459,4153,265,666,14916
460,4147,281,651,14921
461,4114,293,664,14929
462,4116,257,692,14935
463,4106,271,676,14947
464,4095,277,651,14977
465,4079,285,641,14995
466,4088,258,671,14983
467,4091,253,675,14981
468,4066,294,667,14973
469,4078,276,674,14972
470,4067,277,681,14975
471,4054,285,661,15000
472,4037,275,663,15025
473,4041,262,673,15024
474,4049,253,683,15015
475,4038,256,678,15028
476,4029,262,680,15029
477,4024,261,674,15041
478,4010,269,679,15042
479,4021,248,702,15029
480,4009,245,687,15059
481,4045,231,697,15027
482,4035,234,684,15047
483,4044,232,663,15061
484,4033,243,668,15056
485,4025,261,665,15049
486,4024,263,662,15051
487,3987,269,664,15080
488,3983,254,667,15096
489,3963,264,665,15108
490,3978,255,646,15121
491,3983,267,667,15083
492,4001,251,670,15078
493,3984,280,643,15093
494,4002,268,671,15059
495,3990,273,669,15068
496,3986,258,677,15079
497,3986,247,677,15090
498,3958,281,674,15087
499,3961,271,681,15087
500,3978,269,671,15082
501,3974,263,656,15107
502,3984,253,658,15105
503,3994,236,659,15111
504,3976,254,644,15126
505,3990,239,657,15114
506,3973,238,668,15121
507,3986,230,670,15114
508,3982,247,665,15106
509,3997,239,653,15111
510,3992,233,664,15111
511,3979,250,657,15114
512,3972,246,666,15116
513,3990,216,642,15152
514,3994,242,636,15128
515,3993,240,644,15123
516,4012,242,658,15088
517,4031,227,662,15080
518,4012,262,647,15079
519,4008,263,653,15076
520,4029,256,646,15069
521,4039,261,645,15055
522,4024,278,649,15049
523,4027,279,654,15040
524,4035,267,650,15048
525,4052,261,654,15033
526,4067,252,672,15009
527,4039,255,664,15042
528,4045,242,671,15042
529,4032,267,673,15028
530,4027,260,681,15032
531,4019,261,688,15032
532,4006,265,683,15046
533,3993,271,703,15033
534,3983,269,702,15046
535,3938,307,701,15054
536,3936,276,733,15055
537,3938,275,706,15081
538,3933,282,698,15087
539,3927,282,714,15077
540,3914,266,732,15088
541,3928,262,720,15090
542,3904,266,720,15110
543,3889,266,719,15126
544,3913,270,702,15115
545,3905,274,715,15106
546,3908,285,684,15123
547,3930,276,686,15108
548,3940,290,671,15099
549,3945,283,679,15093
550,3956,259,683,15102
551,3953,245,678,15124
552,3950,268,652,15130
553,3931,253,672,15144
554,3929,244,682,15145
555,3929,259,667,15145
556,3941,253,667,15139
557,3965,260,663,15112
558,3979,251,677,15093
559,3989,248,691,15072
560,4004,264,678,15054
561,3985,277,665,15073
562,4002,264,674,15060
563,3991,279,665,15065
564,4005,250,686,15059
565,4016,240,674,15070
566,4013,239,676,15072
567,4008,228,682,15082
568,4021,239,673,15067
569,4026,241,652,15081
570,4022,244,655,15079
571,4011,250,649,15090
572,3996,265,638,15101
573,4004,266,649,15081
574,4001,259,655,15085
575,3999,250,665,15086
576,4015,244,654,15087
577,4020,239,648,15093
578,4028,237,626,15109
579,4048,238,630,15084
580,4043,251,612,15094
581,4047,258,624,15071
582,4075,241,642,15042
583,4073,242,629,15056
584,4102,233,636,15029
585,4100,240,624,15036
586,4102,240,613,15045
587,4131,234,624,15011
588,4119,244,643,14994
589,4126,246,648,14980
590,4118,255,640,14987
591,4116,258,641,14985
592,4119,246,637,14998
593,4109,263,633,14995
594,4117,243,643,14997
595,4110,273,650,14967
596,4109,276,654,14961
597,4149,263,650,14938
598,4139,262,648,14951
599,4144,262,645,14949
600,4182,240,655,14923
601,4166,250,656,14928
602,4180,229,665,14926
603,4162,259,654,14925
604,4158,249,681,14912
605,4141,277,662,14920
606,4138,271,687,14904
607,4157,264,689,14890
608,4166,252,694,14888
609,4173,259,701,14867
610,4170,261,699,14870
611,4183,260,695,14862
612,4156,274,682,14888
613,4118,279,696,14907
614,4092,302,696,14910
615,4090,290,693,14927
616,4081,266,723,14930
617,4066,276,718,14940
618,4073,265,717,14945
619,4069,266,716,14949
620,4049,284,705,14962
621,4060,264,714,14962
622,4057,273,708,14962
623,4054,274,697,14975
624,4031,279,719,14971
625,4036,261,734,14969
626,4048,273,722,14957
627,4050,281,721,14948
628,4063,262,746,14929
629,4064,273,721,14942
630,4060,267,728,14945
631,4047,270,715,14968
632,4066,259,708,14967
633,4099,253,712,14936
634,4112,266,692,14930
635,4127,269,674,14930
636,4117,261,674,14948
637,4100,275,678,14947
638,4101,270,678,14951
639,4097,275,671,14957
640,4102,277,683,14938
641,4099,293,673,14935
642,4089,300,696,14915
643,4073,291,702,14934
644,4078,283,687,14952
645,4066,307,681,14946
646,4071,285,708,14936
647,4065,295,718,14922
648,4051,281,732,14936
649,4047,284,715,14954
650,4024,306,720,14950
651,3974,318,716,14992
652,3970,306,721,15003
653,3960,321,717,15002
654,3959,294,742,15005
655,3945,291,736,15028
656,3923,316,734,15027
657,3940,278,734,15048
658,3926,280,732,15062
659,3930,277,719,15074
660,3931,274,734,15061
661,3915,300,730,15055
662,3915,270,754,15061
663,3961,249,749,15041
664,3963,255,731,15051
665,3971,249,733,15047
666,3967,239,737,15057
667,3954,237,742,15067
668,3937,265,713,15085
669,3942,272,711,15075
670,3952,256,703,15089
671,3964,245,686,15105
672,3958,273,681,15088
673,3966,260,704,15070
674,3988,244,704,15064
675,4017,225,691,15067
676,4028,226,680,15066
677,4027,238,675,15060
678,4039,240,657,15064
679,4057,237,655,15051
680,4062,244,660,15034
681,4068,264,640,15028
682,4054,281,643,15022
683,4066,263,654,15017
684,4078,259,670,14993
685,4099,249,660,14992
686,4081,284,648,14987
687,4075,275,665,14985
688,4062,282,676,14980
689,4054,276,697,14973
690,4048,285,695,14972
691,4065,271,696,14968
692,4070,259,696,14975
693,4082,248,674,14996
694,4089,253,662,14996
695,4095,274,657,14974
696,4107,265,657,14971
697,4082,287,660,14971
698,4070,303,660,14967
699,4083,293,695,14929
700,4096,268,721,14915
701,4082,254,714,14950
702,4045,269,714,14972
703,4046,270,722,14962
704,4049,265,727,14959
705,4032,275,729,14964
706,4034,263,723,14980
707,3996,285,716,15003
708,4001,283,740,14976
709,3996,293,730,14981
710,4001,288,724,14987
711,3977,283,720,15020
712,3965,283,725,15027
713,3967,276,728,15029
714,3951,262,720,15067
715,3954,277,721,15048
716,3966,261,732,15041
717,3960,268,724,15048
718,3963,267,744,15026
719,3943,284,733,15040
720,3935,291,744,15030
721,3929,283,745,15043
722,3940,289,732,15039
723,3944,280,735,15041
724,3945,268,736,15051
725,3957,269,721,15053
726,3958,282,698,15062
727,3941,287,694,15078
728,3929,285,692,15094
729,3938,280,687,15095
730,3941,283,676,15100
