Jour,Susceptible,Exposed,Infected,recovered
236,4780,410,897,13913
237,4707,403,922,13968
238,4630,398,910,14062
239,4507,425,930,14138
240,4430,405,957,14208
241,4334,403,994,14269
242,4259,392,1006,14343
243,4172,399,1024,14405
244,4070,415,1019,14496
245,3984,389,1021,14606
246,3894,383,1017,14706
247,3817,386,1018,14779
248,3765,352,1011,14872
249,3710,344,996,14950
250,3649,342,993,15016
251,3600,328,989,15083
252,3533,348,947,15172
253,3486,311,970,15233
254,3419,322,954,15305
255,3383,329,944,15344
256,3345,327,910,15418
257,3336,290,920,15454
258,3304,289,914,15493
259,3263,311,892,15534
260,3239,301,886,15574
261,3205,302,867,15626
262,3192,285,855,15668
263,3161,288,856,15695
264,3142,267,839,15752
265,3115,264,819,15802
266,3101,257,799,15843
267,3092,241,787,15880
268,3069,250,756,15925
269,3065,239,739,15957
270,3065,227,717,15991
271,3075,205,707,16013
272,3055,221,681,16043
273,3038,223,661,16078
274,3047,212,641,16100
275,3048,206,626,16120
276,3060,200,599,16141
277,3077,179,578,16166
278,3085,190,543,16182
279,3109,169,526,16196
280,3139,175,500,16186
281,3164,157,495,16184
282,3185,156,490,16169
283,3201,161,476,16162
284,3239,162,443,16156
285,3273,150,454,16123
286,3310,147,441,16102
287,3352,138,428,16082
288,3387,150,407,16056
289,3423,130,405,16042
290,3455,131,391,16023
291,3502,124,373,16001
292,3532,136,363,15969
293,3565,145,357,15933
294,3609,134,341,15916
295,3644,131,338,15887
296,3680,148,327,15845
297,3699,128,350,15823
298,3729,137,333,15801
299,3784,129,340,15747
300,3816,126,346,15712
301,3863,109,341,15687
302,3893,118,326,15663
303,3919,121,334,15626
304,3952,118,336,15594
305,3987,127,322,15564
306,4030,128,315,15527
307,4054,121,327,15498
308,4075,127,320,15478
309,4114,130,323,15433
310,4143,122,327,15408
311,4174,120,324,15382
312,4214,111,318,15357
313,4265,119,310,15306
314,4282,115,309,15294
315,4315,112,311,15262
316,4329,122,306,15243
317,4344,137,287,15232
318,4367,140,291,15202
319,4414,126,307,15153
320,4440,120,324,15116
321,4451,132,332,15085
322,4472,124,339,15065
323,4524,130,333,15013
324,4578,123,328,14971
325,4610,122,320,14948
326,4632,147,320,14901
327,4655,134,340,14871
328,4681,130,335,14854
329,4716,127,355,14802
330,4741,128,358,14773
331,4764,137,375,14724
332,4765,153,365,14717
333,4788,156,360,14696
334,4821,141,374,14664
335,4840,169,368,14623
336,4867,162,388,14583
337,4886,171,390,14553
338,4899,182,396,14523
339,4912,177,422,14489
340,4914,193,413,14480
341,4947,186,434,14433
342,4974,164,442,14420
343,4995,166,439,14400
344,4988,196,422,14394
345,4997,207,423,14373
346,4990,218,448,14344
347,4989,206,479,14326
348,4986,219,491,14304
349,4994,227,495,14284
350,4982,241,512,14265
351,4971,250,527,14252
352,4958,238,534,14270
353,4940,236,544,14280
354,4940,244,554,14262
355,4939,267,534,14260
356,4926,264,564,14246
357,4912,259,592,14237
358,4879,289,592,14240
359,4861,276,615,14248
360,4852,271,634,14243
361,4840,265,643,14252
362,4812,281,650,14257
363,4792,271,677,14260
364,4767,298,671,14264
365,4728,310,686,14276
366,4706,310,709,14275
367,4681,306,714,14299
368,4654,295,726,14325
369,4628,309,727,14336
370,4593,318,735,14354
371,4570,302,747,14381
372,4549,293,760,14398
373,4530,295,781,14394
374,4477,319,779,14425
375,4433,325,808,14434
376,4403,330,804,14463
377,4376,324,792,14508
378,4328,317,820,14535
379,4300,330,812,14558
380,4263,337,833,14567
381,4242,315,852,14591
382,4219,300,875,14606
383,4179,313,876,14632
384,4148,308,881,14663
385,4100,338,823,14739
386,4055,326,825,14794
387,4049,308,852,14791
388,4028,332,819,14821
389,4000,315,843,14842
390,3957,344,833,14866
391,3944,333,827,14896
392,3930,317,856,14897
393,3873,358,836,14933
394,3839,337,871,14953
395,3814,334,860,14992
396,3776,347,861,15016
397,3751,355,849,15045
398,3742,329,852,15077
399,3709,336,843,15112
400,3711,322,862,15105
401,3694,325,842,15139
402,3687,322,834,15157
403,3660,304,861,15175
404,3662,294,855,15189
405,3637,311,826,15226
406,3630,317,795,15258
407,3639,298,792,15271
408,3643,293,790,15274
409,3632,283,784,15301
410,3653,271,764,15312
411,3651,279,749,15321
412,3660,271,753,15316
413,3671,252,759,15318
414,3664,263,729,15344
415,3637,293,688,15382
416,3636,270,710,15384
417,3656,243,718,15383
418,3655,241,694,15410
419,3640,235,691,15434
420,3654,220,690,15436
421,3679,217,675,15429
422,3709,194,663,15434
423,3739,214,636,15411
424,3772,218,636,15374
425,3774,241,607,15378
426,3784,228,623,15365
427,3782,231,618,15369
428,3801,230,609,15360
429,3819,219,608,15354
430,3836,212,602,15350
431,3855,226,602,15317
432,3836,252,579,15333
433,3863,234,590,15313
434,3894,222,577,15307
435,3907,221,585,15287
436,3929,222,579,15270
437,3988,201,588,15223
438,4025,202,567,15206
439,4059,223,557,15161
440,4071,218,557,15154
441,4077,218,558,15147
442,4126,204,554,15116
443,4125,215,561,15099
444,4144,216,567,15073
445,4151,223,569,15057
446,4164,232,561,15043
447,4178,229,550,15043
448,4198,215,567,15020
449,4209,211,580,15000
450,4216,223,577,14984
451,4234,235,577,14954
452,4223,255,561,14961
453,4229,243,574,14954
454,4212,271,567,14950
455,4229,253,593,14925
456,4257,239,607,14897
457,4276,234,604,14886
458,4286,216,612,14886
459,4303,234,600,14863
460,4326,229,602,14843
461,4339,235,589,14837
462,4334,238,605,14823
463,4322,238,609,14831
464,4284,255,608,14853
465,4274,274,599,14853
466,4302,268,590,14840
467,4294,263,600,14843
468,4277,282,601,14840
469,4251,275,626,14848
470,4239,257,652,14852
471,4221,272,667,14840
472,4211,276,648,14865
473,4222,253,676,14849
474,4222,249,682,14847
475,4209,260,675,14856
476,4198,276,676,14850
477,4184,277,682,14857
478,4184,270,699,14847
479,4185,268,695,14852
480,4175,284,689,14852
481,4162,276,689,14873
482,4148,275,691,14886
483,4138,278,680,14904
484,4147,270,712,14871
485,4137,248,741,14874
486,4131,242,749,14878
487,4108,263,734,14895
488,4074,282,734,14910
489,4072,281,717,14930
490,4064,267,729,14940
491,4012,297,708,14983
492,4027,273,716,14984
493,4036,250,727,14987
494,4016,269,715,15000
495,3997,263,721,15019
496,3979,265,726,15030
497,3978,257,723,15042
498,3981,249,711,15059
499,3964,264,692,15080
500,3964,258,708,15070
501,3955,264,717,15064
502,3977,252,721,15050
503,3965,269,710,15056
504,3952,262,715,15071
505,3967,249,705,15079
506,3987,249,698,15066
507,3992,251,693,15064
508,4004,231,682,15083
509,4007,227,678,15088
510,4025,225,663,15087
511,4026,247,650,15077
512,4014,271,633,15082
513,4002,268,654,15076
514,4008,241,686,15065
515,4006,259,673,15062
516,3986,275,693,15046
517,3980,263,670,15087
518,3984,231,698,15087
519,3985,253,694,15068
520,3983,256,696,15065
521,3968,262,695,15075
522,3947,262,699,15092
523,3951,261,708,15080
524,3927,284,701,15088
525,3922,276,712,15090
526,3904,282,740,15074
527,3892,280,740,15088
528,3896,291,727,15086
529,3885,294,724,15097
530,3879,268,746,15107
531,3876,259,743,15122
532,3870,279,729,15122
533,3862,275,741,15122
534,3850,273,722,15155
535,3831,284,704,15181
536,3830,274,725,15171
537,3835,273,720,15172
538,3807,291,710,15192
539,3820,268,733,15179
540,3795,283,713,15209
541,3798,272,701,15229
542,3789,274,674,15263
543,3803,260,693,15244
544,3800,268,684,15248
545,3797,258,701,15244
546,3800,256,697,15247
547,3797,263,694,15246
548,3797,250,692,15261
549,3792,263,667,15278
550,3795,247,667,15291
551,3819,241,646,15294
552,3822,239,643,15296
553,3825,231,649,15295
554,3847,241,630,15282
555,3858,242,618,15282
556,3868,230,608,15294
557,3863,252,594,15291
558,3863,234,595,15308
559,3877,254,580,15289
560,3896,250,574,15280
561,3911,222,573,15294
562,3912,222,570,15296
563,3936,208,567,15289
564,3983,197,573,15247
565,3986,194,567,15253
566,3996,197,564,15243
567,4001,200,556,15243
568,4017,191,553,15239
569,4032,200,547,15221
570,4048,204,553,15195
571,4057,195,551,15197
572,4041,223,542,15194
573,4039,230,523,15208
574,4051,226,526,15197
575,4068,217,532,15183
576,4088,222,539,15151
577,4090,226,534,15150
578,4115,223,530,15132
579,4139,226,534,15101
580,4161,224,535,15080
581,4145,234,525,15096
582,4165,211,537,15087
583,4163,218,541,15078
584,4182,211,559,15048
585,4202,217,573,15008
586,4220,221,563,14996
587,4227,218,577,14978
588,4244,235,573,14948
589,4245,231,582,14942
590,4264,223,581,14932
591,4250,229,595,14926
592,4227,251,583,14939
593,4229,241,589,14941
594,4230,245,599,14926
595,4237,231,614,14918
596,4241,241,616,14902
597,4251,239,634,14876
598,4262,231,639,14868
599,4270,230,629,14871
600,4269,229,641,14861
601,4293,224,625,14858
602,4302,231,603,14864
603,4280,241,602,14877
604,4279,252,598,14871
605,4279,246,595,14880
606,4297,242,596,14865
607,4253,269,605,14873
608,4264,253,613,14870
609,4245,253,616,14886
610,4221,244,636,14899
611,4210,242,649,14899
612,4236,241,624,14899
613,4256,238,608,14898
614,4249,245,600,14906
615,4271,257,617,14855
616,4258,264,636,14842
617,4254,278,644,14824
618,4259,255,669,14817
619,4252,266,677,14805
620,4254,270,658,14818
621,4260,250,689,14801
622,4242,269,690,14799
623,4246,256,681,14817
624,4244,244,690,14822
625,4239,256,691,14814
626,4222,262,693,14823
627,4213,266,700,14821
628,4214,270,692,14824
629,4201,269,702,14828
630,4178,287,693,14842
631,4184,264,720,14832
632,4168,272,719,14841
633,4157,257,738,14848
634,4138,272,740,14850
635,4147,274,725,14854
636,4138,253,728,14881
637,4123,273,722,14882
638,4134,261,742,14863
639,4125,264,725,14886
640,4124,265,739,14872
641,4109,268,732,14891
642,4105,256,751,14888
643,4073,286,727,14914
644,4087,266,717,14930
645,4070,265,718,14947
646,4059,268,719,14954
647,4046,293,698,14963
648,4058,260,720,14962
649,4054,258,697,14991
650,4055,261,685,14999
651,4054,256,692,14998
652,4044,269,679,15008
653,4058,284,667,14991
654,4070,292,641,14997
655,4074,268,675,14983
656,4066,290,654,14990
657,4074,278,654,14994
658,4078,254,674,14994
659,4081,267,664,14988
660,4089,228,702,14981
661,4069,262,665,15004
662,4078,246,667,15009
663,4046,273,656,15025
664,4055,248,664,15033
665,4050,262,641,15047
666,4086,234,663,15017
667,4107,228,663,15002
668,4117,232,648,15003
669,4134,228,644,14994
670,4135,223,662,14980
671,4140,235,675,14950
672,4157,243,648,14952
673,4167,268,630,14935
674,4159,269,633,14939
675,4150,262,648,14940
676,4161,270,655,14914
677,4177,256,684,14883
678,4171,265,675,14889
679,4160,274,686,14880
680,4160,288,670,14882
681,4170,290,672,14868
682,4166,291,673,14870
683,4159,286,689,14866
684,4138,274,697,14891
685,4111,273,706,14910
686,4111,270,704,14915
687,4108,270,693,14929
688,4105,278,687,14930
689,4099,296,682,14923
690,4103,270,692,14935
691,4100,247,697,14956
692,4114,256,689,14941
693,4109,244,683,14964
694,4121,254,658,14967
695,4112,266,647,14975
696,4092,269,652,14987
697,4076,268,661,14995
698,4089,261,661,14989
699,4084,252,667,14997
700,4078,250,682,14990
701,4067,244,683,15006
702,4057,239,670,15034
703,4067,238,673,15022
704,4075,253,663,15009
705,4068,257,667,15008
706,4074,269,670,14987
707,4070,269,672,14989
708,4078,262,677,14983
709,4101,251,675,14973
710,4106,254,675,14965
711,4107,255,675,14963
712,4108,241,679,14972
713,4104,245,680,14971
714,4105,251,667,14977
715,4085,292,658,14965
716,4067,300,646,14987
717,4078,259,690,14973
718,4094,261,675,14970
719,4098,257,689,14956
720,4071,277,672,14980
721,4092,255,674,14979
722,4085,250,685,14980
723,4092,246,693,14969
724,4087,258,695,14960
725,4078,260,696,14966
726,4064,280,670,14986
727,4079,275,681,14965
728,4077,294,681,14948
729,4062,293,689,14956
730,4065,296,707,14932
