Jour,Susceptible,Exposed,Infected,recovered
116,3768,10,22,16200
117,3809,8,24,16159
118,3851,8,26,16115
119,3889,10,23,16078
120,3938,12,22,16028
121,3978,11,23,15988
122,4030,9,25,15936
123,4068,12,23,15897
124,4099,14,24,15863
125,4141,13,25,15821
126,4193,11,23,15773
127,4231,12,24,15733
128,4272,8,26,15694
129,4317,13,22,15648
130,4365,10,26,15599
131,4405,10,29,15556
132,4444,5,30,15521
133,4480,11,29,15480
134,4521,9,33,15437
135,4551,16,34,15399
136,4596,15,38,15351
137,4634,12,41,15313
138,4678,15,40,15267
139,4720,17,41,15222
140,4751,12,42,15195
141,4791,12,39,15158
142,4828,10,39,15123
143,4855,12,38,15095
144,4886,10,40,15064
145,4927,12,39,15022
146,4952,14,39,14995
147,5001,12,43,14944
148,5035,17,42,14906
149,5072,19,41,14868
150,5102,21,44,14833
151,5132,21,49,14798
152,5179,16,52,14753
153,5213,17,50,14720
154,5240,19,47,14694
155,5284,18,47,14651
156,5321,22,50,14607
157,5361,25,50,14564
158,5395,35,49,14521
159,5429,33,54,14484
160,5451,37,57,14455
161,5472,33,65,14430
162,5495,36,69,14400
163,5516,37,73,14374
164,5552,40,80,14328
165,5579,31,86,14304
166,5602,38,83,14277
167,5622,35,87,14256
168,5626,58,87,14229
169,5633,67,96,14204
170,5647,62,107,14184
171,5669,61,109,14161
172,5691,61,112,14136
173,5710,58,115,14117
174,5732,69,114,14085
175,5759,62,124,14055
176,5762,69,135,14034
177,5775,73,136,14016
178,5793,73,152,13982
179,5794,93,158,13955
180,5810,88,178,13924
181,5819,100,178,13903
182,5824,101,200,13875
183,5825,106,218,13851
184,5822,110,231,13837
185,5818,110,244,13828
186,5791,135,250,13824
187,5774,132,272,13822
188,5767,150,282,13801
189,5743,150,302,13805
190,5745,162,301,13792
191,5737,163,323,13777
192,5728,167,349,13756
193,5700,165,384,13751
194,5652,178,398,13772
195,5607,203,408,13782
196,5588,200,418,13794
197,5537,214,425,13824
198,5504,202,456,13838
199,5454,219,464,13863
200,5408,229,486,13877
201,5369,219,512,13900
202,5292,256,505,13947
203,5250,261,532,13957
204,5199,255,574,13972
205,5142,270,601,13987
206,5092,266,613,14029
207,5031,269,626,14074
208,4973,276,627,14124
209,4921,271,632,14176
210,4856,273,668,14203
211,4802,281,672,14245
212,4746,277,690,14287
213,4688,291,695,14326
214,4648,293,701,14358
215,4598,291,701,14410
216,4534,293,704,14469
217,4488,294,696,14522
218,4435,299,707,14559
219,4374,298,731,14597
220,4333,285,745,14637
221,4254,320,721,14705
222,4226,307,735,14732
223,4171,311,735,14783
224,4142,286,759,14813
225,4110,286,750,14854
226,4074,291,752,14883
227,4033,277,759,14931
228,3985,287,741,14987
229,3949,262,770,15019
230,3912,266,759,15063
231,3880,259,743,15118
232,3840,264,724,15172
233,3824,257,717,15202
234,3781,282,705,15232
235,3756,275,713,15256
236,3718,291,708,15283
237,3693,285,715,15307
238,3665,267,724,15344
239,3648,254,707,15391
240,3639,241,698,15422
241,3616,243,692,15449
242,3605,221,690,15484
243,3616,214,684,15486
244,3589,231,672,15508
245,3577,229,666,15528
246,3570,231,665,15534
247,3557,234,662,15547
248,3531,238,669,15562
249,3521,230,686,15563
250,3485,230,682,15603
251,3486,219,685,15610
252,3493,225,673,15609
253,3495,231,641,15633
254,3492,237,624,15647
255,3498,235,640,15627
256,3479,245,628,15648
257,3490,230,636,15644
258,3490,246,621,15643
259,3506,228,613,15653
260,3528,219,590,15663
261,3536,211,578,15675
262,3559,191,571,15679
263,3576,201,566,15657
264,3570,208,562,15660
265,3574,213,559,15654
266,3582,205,530,15683
267,3605,195,544,15656
268,3618,188,547,15647
269,3639,183,543,15635
270,3657,189,528,15626
271,3684,167,516,15633
272,3708,160,497,15635
273,3716,173,498,15613
274,3712,198,492,15598
275,3715,188,509,15588
276,3726,175,521,15578
277,3740,168,509,15583
278,3750,181,483,15586
279,3771,181,481,15567
280,3800,172,482,15546
281,3817,158,478,15547
282,3841,152,479,15528
283,3872,160,467,15501
284,3903,158,463,15476
285,3911,169,444,15476
286,3933,161,444,15462
287,3942,177,443,15438
288,3925,176,459,15440
289,3943,184,452,15421
290,3942,186,470,15402
291,3936,175,465,15424
292,3966,177,449,15408
293,4003,181,438,15378
294,4028,164,449,15359
295,4053,183,439,15325
296,4082,167,461,15290
297,4088,194,464,15254
298,4106,191,480,15223
299,4106,204,485,15205
300,4129,188,495,15188
301,4136,192,493,15179
302,4160,179,498,15163
303,4159,201,467,15173
304,4176,214,451,15159
305,4198,202,467,15133
306,4211,189,486,15114
307,4224,188,486,15102
308,4242,177,477,15104
309,4233,193,475,15099
310,4243,189,473,15095
311,4265,174,483,15078
312,4276,179,495,15050
313,4296,184,492,15028
314,4295,175,488,15042
315,4282,190,486,15042
316,4309,194,491,15006
317,4303,212,491,14994
318,4305,225,493,14977
319,4326,223,488,14963
320,4356,200,507,14937
321,4374,211,490,14925
322,4409,208,497,14886
323,4396,234,494,14876
324,4388,247,492,14873
325,4399,228,536,14837
326,4408,246,524,14822
327,4398,260,527,14815
328,4420,221,566,14793
329,4426,219,574,14781
330,4421,218,592,14769
331,4412,228,591,14769
332,4415,224,588,14773
333,4418,218,581,14783
334,4425,220,581,14774
335,4434,220,580,14766
336,4432,239,583,14746
337,4426,219,600,14755
338,4418,241,583,14758
339,4375,286,567,14772
340,4351,271,604,14774
341,4342,284,617,14757
342,4340,250,646,14764
343,4342,252,657,14749
344,4313,258,672,14757
345,4307,273,659,14761
346,4308,260,674,14758
347,4272,274,664,14790
348,4264,263,700,14773
349,4247,278,692,14783
350,4249,268,684,14799
351,4257,263,676,14804
352,4242,280,664,14814
353,4231,280,666,14823
354,4239,258,679,14824
355,4238,255,682,14825
356,4215,246,705,14834
357,4227,237,695,14841
358,4225,243,692,14840
359,4213,260,702,14825
360,4198,258,692,14852
361,4185,264,695,14856
362,4170,271,705,14854
363,4178,254,721,14847
364,4171,256,729,14844
365,4151,284,717,14848
366,4111,301,717,14871
367,4099,290,737,14874
368,4127,255,747,14871
369,4114,248,754,14884
370,4095,274,739,14892
371,4100,277,721,14902
372,4089,294,728,14889
373,4089,281,724,14906
374,4085,304,712,14899
375,4091,285,731,14893
376,4073,285,758,14884
377,4071,268,768,14893
378,4032,284,748,14936
379,4019,278,758,14945
380,4009,293,752,14946
381,4009,295,744,14952
382,4021,290,730,14959
383,4013,266,743,14978
384,3981,286,716,15017
385,3944,303,698,15055
386,3953,270,720,15057
387,3938,265,726,15071
388,3929,264,721,15086
389,3925,274,696,15105
390,3930,264,713,15093
391,3926,270,700,15104
392,3924,266,713,15097
393,3897,275,711,15117
394,3896,261,737,15106
395,3848,281,714,15157
396,3817,293,730,15160
397,3825,281,735,15159
398,3810,269,756,15165
399,3793,279,738,15190
400,3806,267,757,15170
401,3781,261,753,15205
402,3753,260,752,15235
403,3730,246,765,15259
404,3732,255,760,15253
405,3741,249,753,15257
406,3720,263,722,15295
407,3725,243,739,15293
408,3718,265,710,15307
409,3717,274,708,15301
410,3719,275,703,15303
411,3740,278,685,15297
412,3713,271,677,15339
413,3715,264,689,15332
414,3700,270,677,15353
415,3703,276,679,15342
416,3723,269,680,15328
417,3739,236,686,15339
418,3725,257,673,15345
419,3735,249,687,15329
420,3744,253,678,15325
421,3744,257,670,15329
422,3746,248,656,15350
423,3770,246,639,15345
424,3796,232,628,15344
425,3805,243,613,15339
426,3819,242,621,15318
427,3837,240,612,15311
428,3831,246,596,15327
429,3825,240,595,15340
430,3822,222,622,15334
431,3835,209,619,15337
432,3830,223,614,15333
433,3846,223,617,15314
434,3882,230,605,15283
435,3892,248,602,15258
436,3895,226,627,15252
437,3893,237,618,15252
438,3903,230,610,15257
439,3936,213,602,15249
440,3950,216,606,15228
441,3956,230,606,15208
442,3980,213,614,15193
443,3980,230,602,15188
444,3960,228,613,15199
445,3992,213,627,15168
446,3990,224,623,15163
447,4002,231,612,15155
448,3980,245,611,15164
449,4003,239,620,15138
450,4006,232,622,15140
451,4027,217,624,15132
452,4030,243,618,15109
453,4008,263,630,15099
454,3999,266,628,15107
455,3997,269,621,15113
456,3983,256,637,15124
457,3980,240,653,15127
458,4010,241,639,15110
459,4011,268,617,15104
460,4023,247,636,15094
461,4012,255,629,15104
462,4023,250,649,15078
463,4011,267,656,15066
464,3999,264,670,15067
465,4001,260,672,15067
466,3996,266,676,15062
467,4006,247,700,15047
468,3986,260,703,15051
469,3974,269,688,15069
470,3978,254,693,15075
471,3991,255,680,15074
472,3994,263,671,15072
473,3973,261,673,15093
474,3956,272,684,15088
475,3965,262,707,15066
476,3974,277,684,15065
477,3965,278,673,15084
478,3947,277,685,15091
479,3951,268,700,15081
480,3947,263,692,15098
481,3953,260,682,15105
482,3955,261,689,15095
483,3970,260,685,15085
484,3956,256,690,15098
485,3959,251,683,15107
486,3979,247,689,15085
487,3939,281,685,15095
488,3923,288,679,15110
489,3918,273,696,15113
490,3909,283,707,15101
491,3903,286,696,15115
492,3909,288,679,15124
493,3905,264,711,15120
494,3901,268,685,15146
495,3914,282,687,15117
496,3914,260,699,15127
497,3894,274,674,15158
498,3887,264,688,15161
499,3891,266,692,15151
500,3898,246,710,15146
501,3890,248,697,15165
502,3890,243,692,15175
503,3888,253,683,15176
504,3904,244,692,15160
505,3904,240,678,15178
506,3913,239,663,15185
507,3921,258,664,15157
508,3919,253,664,15164
509,3915,261,674,15150
510,3917,260,660,15163
511,3899,257,683,15161
512,3906,243,678,15173
513,3897,238,665,15200
514,3904,242,654,15200
515,3899,244,626,15231
516,3927,224,621,15228
517,3958,211,633,15198
518,3985,205,620,15190
519,3983,222,601,15194
520,3977,229,596,15198
521,3991,221,587,15201
522,3979,238,584,15199
523,3965,254,575,15206
524,3972,233,588,15207
525,3981,235,574,15210
526,4013,202,581,15204
527,4028,227,541,15204
528,4059,218,532,15191
529,4038,222,536,15204
530,4043,232,538,15187
531,4055,238,543,15164
532,4094,218,561,15127
533,4131,221,557,15091
534,4157,209,553,15081
535,4185,216,543,15056
536,4224,203,539,15034
537,4235,214,544,15007
538,4262,214,536,14988
539,4283,202,544,14971
540,4275,218,568,14939
541,4279,225,571,14925
542,4289,223,582,14906
543,4302,226,581,14891
544,4307,236,585,14872
545,4314,242,587,14857
546,4314,248,594,14844
547,4313,237,620,14830
548,4301,256,619,14824
549,4289,272,590,14849
550,4293,249,606,14852
551,4301,238,617,14844
552,4297,240,626,14837
553,4294,254,607,14845
554,4307,247,622,14824
555,4296,243,622,14839
556,4289,253,607,14851
557,4283,262,599,14856
558,4316,243,610,14831
559,4298,258,611,14833
560,4282,238,630,14850
561,4271,247,631,14851
562,4264,241,620,14875
563,4271,238,617,14874
564,4286,238,613,14863
565,4277,267,616,14840
566,4265,256,629,14850
567,4309,245,623,14823
568,4283,281,626,14810
569,4303,238,659,14800
570,4320,254,660,14766
571,4324,268,663,14745
572,4334,272,673,14721
573,4317,273,674,14736
574,4306,262,665,14767
575,4318,244,677,14761
576,4319,248,681,14752
577,4309,245,703,14743
578,4312,254,705,14729
579,4287,281,682,14750
580,4277,277,686,14760
581,4295,258,693,14754
582,4282,265,688,14765
583,4253,259,701,14787
584,4247,261,705,14787
585,4237,278,713,14772
586,4234,277,711,14778
587,4232,264,701,14803
588,4231,253,712,14804
589,4217,262,706,14815
590,4192,276,720,14812
591,4201,261,718,14820
592,4185,274,711,14830
593,4168,260,734,14838
594,4158,291,709,14842
595,4141,281,716,14862
596,4147,269,725,14859
597,4134,288,710,14868
598,4127,279,712,14882
599,4104,295,722,14879
600,4098,289,738,14875
601,4088,299,720,14893
602,4072,305,725,14898
603,4066,276,765,14893
604,4063,269,759,14909
605,4031,294,748,14927
606,4037,278,748,14937
607,4014,275,743,14968
608,4011,261,744,14984
609,3972,282,710,15036
610,3954,291,700,15055
611,3947,282,722,15049
612,3932,276,727,15065
613,3928,285,722,15065
614,3914,280,724,15082
615,3917,265,717,15101
616,3917,274,704,15105
617,3924,270,714,15092
618,3908,277,726,15089
619,3904,269,715,15112
620,3898,274,728,15100
621,3879,313,720,15088
622,3876,291,749,15084
623,3879,283,740,15098
624,3869,279,738,15114
625,3874,266,727,15133
626,3883,280,707,15130
627,3871,290,712,15127
628,3874,275,712,15139
629,3880,251,735,15134
630,3887,269,716,15128
631,3880,265,712,15143
632,3879,265,685,15171
633,3886,271,679,15164
634,3882,255,697,15166
635,3899,236,710,15155
636,3923,244,704,15129
637,3918,242,702,15138
638,3919,236,705,15140
639,3925,249,696,15130
640,3952,242,694,15112
641,3934,255,678,15133
642,3939,250,683,15128
643,3949,257,691,15103
644,3945,265,670,15120
645,3953,270,674,15103
646,3957,265,688,15090
647,3955,252,702,15091
648,3969,255,699,15077
649,3970,252,692,15086
650,3976,273,666,15085
651,3974,267,686,15073
652,3982,259,677,15082
653,4004,258,667,15071
654,4001,249,681,15069
655,4002,279,682,15037
656,4003,265,689,15043
657,4005,265,682,15048
658,4007,261,684,15048
659,3990,276,701,15033
660,3992,286,694,15028
661,4003,243,727,15027
662,4005,270,707,15018
663,4001,267,696,15036
664,4019,259,678,15044
665,4039,254,681,15026
666,4027,273,703,14997
667,4036,270,694,15000
668,4033,267,694,15006
669,4015,257,701,15027
670,4007,268,712,15013
671,3990,260,721,15029
672,3982,250,718,15050
673,3991,255,683,15071
674,3993,273,658,15076
675,4000,266,664,15070
676,4010,257,650,15083
677,4006,270,645,15079
678,4024,246,652,15078
679,4036,248,651,15065
680,4044,258,641,15057
681,4038,270,629,15063
682,4028,262,644,15066
683,4038,251,666,15045
684,4063,244,660,15033
685,4081,253,657,15009
686,4098,240,671,14991
687,4104,234,693,14969
688,4090,258,690,14962
689,4091,242,691,14976
690,4067,243,679,15011
691,4075,235,683,15007
692,4067,249,683,15001
693,4064,244,686,15006
694,4060,262,679,14999
695,4055,265,687,14993
696,4050,291,679,14980
697,4066,270,679,14985
698,4055,282,690,14973
699,4052,266,703,14979
700,4051,295,692,14962
701,4050,271,735,14944
702,4024,311,723,14942
703,4008,274,763,14955
704,4022,274,742,14962
705,4014,278,748,14960
706,4001,278,729,14992
707,3991,279,728,15002
708,3996,269,716,15019
709,4001,262,714,15023
710,4006,260,716,15018
711,3990,275,712,15023
712,3974,278,713,15035
713,3984,270,712,15034
714,3976,293,711,15020
715,3974,284,714,15028
716,3950,287,694,15069
717,3944,274,694,15088
718,3935,260,693,15112
719,3924,270,698,15108
720,3904,279,707,15110
721,3891,297,699,15113
722,3880,300,694,15126
723,3899,274,709,15118
724,3906,275,713,15106
725,3889,290,703,15118
726,3902,263,699,15136
727,3924,262,688,15126
728,3931,259,673,15137
729,3926,251,673,15150
730,3918,254,664,15164
