Jour,Susceptible,Exposed,Infected,recovered
107,3525,7,28,16440
108,3579,3,29,16389
109,3618,6,27,16349
110,3667,8,28,16297
111,3701,8,27,16264
112,3756,6,30,16208
113,3805,11,24,16160
114,3846,10,25,16119
115,3892,7,27,16074
116,3937,7,26,16030
117,3974,9,27,15990
118,4020,3,32,15945
119,4068,5,29,15898
120,4109,10,29,15852
121,4168,11,25,15796
122,4213,9,27,15751
123,4260,8,28,15704
124,4284,13,27,15676
125,4335,12,26,15627
126,4377,11,26,15586
127,4416,12,25,15547
128,4459,12,27,15502
129,4500,13,28,15459
130,4539,11,30,15420
131,4577,13,28,15382
132,4621,12,31,15336
133,4662,12,28,15298
134,4687,16,27,15270
135,4730,13,32,15225
136,4766,10,29,15195
137,4811,10,30,15149
138,4847,11,28,15114
139,4888,12,28,15072
140,4930,13,25,15032
141,4963,18,26,14993
142,5001,15,27,14957
143,5030,19,27,14924
144,5068,17,33,14882
145,5098,16,41,14845
146,5132,18,38,14812
147,5170,18,43,14769
148,5203,21,42,14734
149,5247,21,34,14698
150,5272,24,33,14671
151,5301,23,34,14642
152,5350,23,36,14591
153,5378,27,40,14555
154,5407,37,36,14520
155,5435,27,44,14494
156,5465,18,50,14467
157,5507,30,49,14414
158,5536,29,51,14384
159,5560,48,50,14342
160,5596,25,68,14311
161,5613,33,65,14289
162,5648,40,62,14250
163,5676,44,66,14214
164,5691,47,68,14194
165,5705,44,80,14171
166,5733,39,93,14135
167,5754,49,92,14105
168,5775,50,102,14073
169,5789,47,114,14050
170,5808,47,115,14030
171,5824,52,117,14007
172,5836,56,118,13990
173,5840,66,121,13973
174,5851,75,120,13954
175,5864,78,131,13927
176,5880,90,136,13894
177,5899,80,144,13877
178,5905,89,152,13854
179,5895,97,171,13837
180,5894,93,188,13825
181,5892,107,181,13820
182,5887,115,195,13803
183,5869,128,205,13798
184,5877,104,238,13781
185,5866,116,249,13769
186,5850,134,259,13757
187,5854,124,274,13748
188,5842,134,283,13741
189,5826,138,301,13735
190,5813,144,308,13735
191,5796,151,305,13748
192,5788,141,334,13737
193,5763,142,350,13745
194,5731,175,355,13739
195,5694,168,389,13749
196,5670,166,403,13761
197,5616,221,405,13758
198,5583,199,446,13772
199,5520,225,460,13795
200,5474,237,463,13826
201,5430,237,495,13838
202,5391,233,526,13850
203,5367,236,529,13868
204,5303,257,553,13887
205,5277,256,563,13904
206,5222,249,601,13928
207,5147,268,635,13950
208,5070,298,624,14008
209,5001,309,645,14045
210,4948,314,671,14067
211,4874,327,706,14093
212,4819,310,731,14140
213,4748,316,745,14191
214,4665,312,777,14246
215,4602,317,779,14302
216,4519,340,783,14358
217,4448,355,792,14405
218,4367,383,773,14477
219,4313,347,808,14532
220,4273,341,803,14583
221,4204,355,813,14628
222,4157,350,826,14667
223,4118,316,844,14722
224,4039,331,838,14792
225,3989,326,829,14856
226,3947,319,828,14906
227,3932,308,800,14960
228,3898,284,803,15015
229,3873,275,804,15048
230,3832,266,813,15089
231,3803,270,797,15130
232,3757,269,764,15210
233,3731,263,754,15252
234,3696,277,739,15288
235,3668,278,735,15319
236,3639,274,740,15347
237,3636,263,752,15349
238,3612,261,756,15371
239,3615,243,758,15384
240,3583,249,750,15418
241,3553,261,741,15445
242,3546,248,724,15482
243,3516,237,728,15519
244,3491,257,698,15554
245,3490,248,674,15588
246,3467,243,684,15606
247,3465,237,688,15610
248,3439,248,681,15632
249,3447,224,690,15639
250,3450,232,671,15647
251,3449,230,678,15643
252,3453,209,677,15661
253,3454,201,656,15689
254,3471,190,648,15691
255,3463,217,613,15707
256,3457,217,591,15735
257,3465,206,596,15733
258,3491,191,583,15735
259,3511,192,580,15717
260,3543,162,573,15722
261,3556,198,539,15707
262,3590,196,515,15699
263,3599,184,505,15712
264,3609,186,494,15711
265,3645,172,491,15692
266,3667,175,481,15677
267,3691,172,487,15650
268,3713,180,466,15641
269,3715,181,460,15644
270,3746,157,475,15622
271,3770,166,468,15596
272,3790,171,464,15575
273,3800,178,456,15566
274,3833,174,454,15539
275,3849,189,437,15525
276,3896,170,436,15498
277,3912,172,431,15485
278,3937,185,432,15446
279,3963,194,410,15433
280,3982,188,431,15399
281,3986,193,432,15389
282,4044,165,448,15343
283,4085,159,447,15309
284,4118,166,445,15271
285,4139,169,450,15242
286,4142,163,452,15243
287,4175,166,447,15212
288,4186,180,449,15185
289,4211,181,457,15151
290,4225,173,469,15133
291,4257,164,471,15108
292,4281,164,475,15080
293,4289,192,455,15064
294,4303,187,466,15044
295,4335,180,485,15000
296,4354,180,489,14977
297,4364,195,494,14947
298,4370,201,504,14925
299,4374,201,524,14901
300,4380,184,549,14887
301,4373,205,531,14891
302,4372,209,532,14887
303,4360,220,532,14888
304,4363,217,534,14886
305,4377,215,540,14868
306,4393,217,535,14855
307,4389,200,537,14874
308,4394,196,553,14857
309,4405,206,551,14838
310,4409,228,536,14827
311,4405,221,542,14832
312,4424,206,555,14815
313,4424,197,560,14819
314,4415,214,554,14817
315,4430,200,561,14809
316,4429,200,554,14817
317,4436,204,561,14799
318,4437,216,559,14788
319,4425,233,562,14780
320,4414,242,563,14781
321,4392,259,577,14772
322,4389,263,589,14759
323,4394,259,580,14767
324,4404,253,601,14742
325,4419,230,636,14715
326,4398,239,631,14732
327,4396,242,626,14736
328,4388,244,623,14745
329,4388,230,628,14754
330,4373,239,630,14758
331,4380,235,633,14752
332,4389,220,634,14757
333,4378,239,635,14748
334,4386,229,640,14745
335,4372,261,637,14730
336,4355,276,619,14750
337,4349,265,621,14765
338,4351,259,619,14771
339,4341,267,627,14765
340,4346,256,645,14753
341,4294,288,641,14777
342,4283,286,667,14764
343,4286,273,677,14764
344,4260,292,677,14771
345,4247,270,705,14778
346,4218,289,709,14784
347,4164,322,715,14799
348,4131,329,721,14819
349,4118,341,739,14802
350,4108,326,756,14810
351,4089,313,764,14834
352,4090,304,753,14853
353,4061,294,772,14873
354,4052,313,746,14889
355,4031,313,768,14888
356,4001,319,750,14930
357,3983,297,775,14945
358,3964,292,768,14976
359,3954,306,749,14991
360,3970,281,767,14982
361,3947,295,783,14975
362,3929,305,762,15004
363,3916,299,738,15047
364,3900,286,773,15041
365,3893,258,802,15047
366,3897,265,780,15058
367,3907,265,768,15060
368,3877,296,752,15075
369,3866,285,747,15102
370,3848,277,769,15106
371,3836,280,761,15123
372,3812,259,773,15156
373,3787,258,786,15169
374,3801,248,763,15188
375,3788,261,740,15211
376,3788,259,733,15220
377,3774,276,723,15227
378,3758,269,735,15238
379,3752,256,736,15256
380,3744,267,732,15257
381,3778,259,712,15251
382,3801,249,720,15230
383,3793,253,727,15227
384,3790,257,717,15236
385,3792,264,691,15253
386,3786,277,685,15252
387,3786,257,685,15272
388,3805,248,679,15268
389,3813,254,666,15267
390,3799,274,664,15263
391,3816,250,678,15256
392,3831,268,665,15236
393,3855,251,697,15197
394,3876,247,689,15188
395,3880,228,694,15198
396,3863,232,695,15210
397,3855,241,667,15237
398,3884,231,665,15220
399,3891,248,648,15213
400,3889,245,641,15225
401,3899,240,639,15222
402,3918,241,632,15209
403,3930,243,637,15190
404,3952,235,625,15188
405,3963,234,635,15168
406,3966,234,640,15160
407,3962,255,634,15149
408,3973,229,638,15160
409,3982,242,637,15139
410,3986,241,636,15137
411,3985,257,612,15146
412,4015,248,613,15124
413,4028,234,619,15119
414,4027,243,624,15106
415,4022,240,628,15110
416,4019,244,626,15111
417,4027,248,633,15092
418,4040,243,630,15087
419,4035,230,646,15089
420,4036,229,641,15094
421,4043,236,618,15103
422,4040,229,627,15104
423,4021,228,636,15115
424,4041,222,612,15125
425,4048,226,630,15096
426,4047,252,622,15079
427,4054,247,634,15065
428,4060,248,641,15051
429,4063,245,651,15041
430,4070,249,644,15037
431,4069,248,647,15036
432,4067,252,659,15022
433,4085,233,658,15024
434,4083,235,656,15026
435,4076,241,655,15028
436,4112,233,658,14997
437,4127,243,644,14986
438,4143,228,658,14971
439,4151,234,651,14964
440,4147,250,634,14969
441,4137,223,656,14984
442,4135,232,641,14992
443,4126,232,649,14993
444,4128,234,640,14998
445,4115,252,635,14998
446,4125,249,651,14975
447,4152,254,640,14954
448,4135,265,647,14953
449,4115,259,665,14961
450,4077,277,677,14969
451,4069,282,670,14979
452,4058,308,663,14971
453,4057,274,688,14981
454,4063,254,687,14996
455,4050,280,665,15005
456,4037,291,665,15007
457,4044,278,675,15003
458,4057,280,681,14982
459,4055,292,664,14989
460,4065,286,673,14976
461,4049,287,691,14973
462,4031,294,697,14978
463,4024,292,711,14973
464,4025,291,725,14959
465,4004,298,717,14981
466,4017,288,735,14960
467,4028,284,725,14963
468,4016,279,729,14976
469,3998,284,713,15005
470,4001,279,728,14992
471,3964,276,725,15035
472,3947,279,727,15047
473,3944,293,729,15034
474,3948,282,733,15037
475,3935,289,730,15046
476,3929,307,713,15051
477,3934,302,719,15045
478,3924,287,738,15051
479,3930,278,757,15035
480,3946,269,749,15036
481,3915,286,725,15074
482,3895,281,730,15094
483,3913,285,710,15092
484,3906,280,703,15111
485,3885,284,700,15131
486,3882,290,706,15122
487,3871,271,726,15132
488,3882,260,709,15149
489,3872,274,705,15149
490,3850,292,699,15159
491,3838,268,713,15181
492,3830,280,702,15188
493,3808,291,695,15206
494,3817,272,701,15210
495,3811,283,687,15219
496,3837,266,684,15213
497,3840,274,669,15217
498,3827,280,663,15230
499,3846,266,667,15221
500,3858,240,681,15221
501,3841,249,676,15234
502,3849,239,677,15235
503,3844,239,688,15229
504,3827,242,686,15245
505,3842,261,663,15234
506,3838,277,666,15219
507,3838,272,676,15214
508,3828,268,685,15219
509,3829,247,676,15248
510,3858,242,676,15224
511,3865,231,697,15207
512,3862,242,684,15212
513,3836,269,684,15211
514,3861,246,678,15215
515,3872,244,665,15219
516,3870,258,657,15215
517,3876,262,661,15201
518,3882,259,662,15197
519,3911,253,658,15178
520,3899,239,656,15206
521,3897,244,646,15213
522,3920,234,650,15196
523,3931,229,668,15172
524,3932,226,643,15199
525,3947,221,627,15205
526,3951,228,622,15199
527,3958,229,621,15192
528,3955,254,607,15184
529,3979,235,632,15154
530,3954,248,633,15165
531,3937,262,633,15168
532,3966,243,652,15139
533,3983,235,649,15133
534,4003,234,644,15119
535,4021,220,643,15116
536,4043,220,636,15101
537,4064,212,637,15087
538,4085,209,640,15066
539,4098,229,603,15070
540,4100,231,613,15056
541,4095,237,623,15045
542,4101,250,626,15023
543,4122,235,642,15001
544,4129,249,630,14992
545,4152,236,637,14975
546,4164,230,637,14969
547,4189,231,629,14951
548,4198,228,625,14949
549,4197,250,612,14941
550,4198,258,617,14927
551,4201,264,624,14911
552,4221,250,638,14891
553,4228,228,656,14888
554,4239,266,635,14860
555,4255,260,632,14853
556,4257,249,643,14851
557,4242,243,652,14863
558,4234,234,653,14879
559,4259,233,654,14854
560,4277,245,634,14844
561,4274,262,620,14844
562,4276,269,614,14841
563,4287,265,631,14817
564,4292,255,637,14816
565,4314,227,655,14804
566,4323,243,642,14792
567,4324,271,621,14784
568,4336,257,635,14772
569,4352,257,638,14753
570,4348,247,659,14746
571,4359,255,647,14739
572,4361,260,630,14749
573,4349,250,646,14755
574,4322,276,637,14765
575,4322,261,668,14749
576,4323,266,666,14745
577,4312,252,698,14738
578,4301,244,700,14755
579,4302,253,690,14755
580,4292,245,702,14761
581,4279,255,695,14771
582,4282,264,691,14763
583,4278,274,661,14787
584,4281,270,664,14785
585,4285,246,670,14799
586,4298,246,678,14778
587,4270,257,693,14780
588,4280,261,663,14796
589,4268,277,637,14818
590,4242,274,668,14816
591,4247,248,673,14832
592,4263,242,658,14837
593,4295,224,676,14805
594,4286,248,665,14801
595,4284,242,669,14805
596,4270,262,655,14813
597,4268,263,671,14798
598,4267,255,670,14808
599,4269,257,668,14806
600,4268,270,648,14814
601,4249,276,665,14810
602,4220,284,688,14808
603,4199,277,684,14840
604,4182,288,697,14833
605,4162,284,710,14844
606,4196,268,714,14822
607,4169,277,705,14849
608,4155,273,728,14844
609,4162,284,719,14835
610,4165,297,722,14816
611,4165,288,732,14815
612,4160,299,730,14811
613,4183,278,729,14810
614,4162,316,716,14806
615,4142,306,718,14834
616,4140,278,740,14842
617,4115,282,769,14834
618,4090,288,771,14851
619,4093,275,791,14841
620,4072,299,764,14865
621,4067,281,788,14864
622,4063,300,781,14856
623,4047,288,785,14880
624,4040,285,781,14894
625,4029,288,783,14900
626,4000,288,765,14947
627,3994,285,761,14960
628,3970,294,752,14984
629,3963,293,761,14983
630,3937,318,750,14995
631,3924,311,760,15005
632,3920,307,776,14997
633,3898,313,776,15013
634,3900,303,780,15017
635,3890,290,833,14987
636,3866,302,830,15002
637,3847,308,824,15021
638,3836,306,827,15031
639,3843,297,827,15033
640,3841,309,814,15036
641,3844,301,809,15046
642,3813,317,812,15058
643,3803,288,830,15079
644,3778,306,806,15110
645,3781,323,816,15080
646,3772,339,796,15093
647,3787,307,837,15069
648,3769,299,828,15104
649,3768,277,834,15121
650,3759,309,832,15100
651,3733,317,841,15109
652,3709,302,844,15145
653,3712,283,827,15178
654,3725,291,795,15189
655,3728,271,783,15218
656,3755,293,770,15182
657,3750,292,760,15198
658,3741,304,775,15180
659,3746,279,778,15197
660,3749,274,768,15209
661,3762,280,761,15197
662,3754,287,745,15214
663,3771,264,741,15224
664,3788,255,744,15213
665,3761,277,719,15243
666,3744,280,726,15250
667,3752,257,750,15241
668,3759,260,728,15253
669,3743,279,719,15259
670,3752,270,726,15252
671,3759,261,713,15267
672,3762,264,701,15273
673,3786,262,700,15252
674,3798,250,729,15223
675,3803,252,699,15246
676,3808,259,694,15239
677,3819,253,678,15250
678,3836,252,675,15237
679,3856,246,677,15221
680,3867,235,691,15207
681,3853,272,669,15206
682,3864,271,666,15199
683,3872,272,678,15178
684,3881,271,695,15153
685,3870,278,704,15148
686,3883,275,719,15123
687,3870,271,735,15124
688,3859,287,721,15133
689,3881,274,713,15132
690,3892,274,699,15135
691,3909,256,704,15131
692,3906,240,714,15140
693,3936,228,718,15118
694,3954,225,696,15125
695,3965,233,682,15120
696,3963,260,660,15117
697,3961,251,672,15116
698,3964,247,671,15118
699,3989,233,687,15091
700,3976,238,687,15099
701,3973,260,671,15096
702,3972,270,671,15087
703,4002,251,667,15080
704,3996,269,663,15072
705,3999,240,693,15068
706,4009,258,668,15065
707,4006,276,674,15044
708,3994,271,674,15061
709,3992,251,680,15077
710,3978,265,663,15094
711,3977,255,682,15086
712,3994,235,699,15072
713,4026,246,672,15056
714,4030,242,703,15025
715,4029,248,670,15053
716,4024,256,672,15048
717,4050,236,665,15049
718,4060,247,652,15041
719,4048,254,647,15051
720,4057,263,646,15034
721,4064,257,664,15015
722,4056,252,682,15010
723,4075,232,693,15000
724,4052,249,684,15015
725,4078,237,689,14996
726,4075,246,678,15001
727,4058,249,683,15010
728,4069,241,695,14995
729,4086,230,707,14977
730,4074,248,688,14990
