Jour,Susceptible,Exposed,Infected,recovered
252,4187,528,1176,14109
253,4076,515,1193,14216
254,3966,499,1224,14311
255,3876,456,1248,14420
256,3735,497,1232,14536
257,3652,475,1259,14614
258,3558,451,1260,14731
259,3466,434,1253,14847
260,3365,432,1227,14976
261,3285,422,1213,15080
262,3213,414,1196,15177
263,3139,397,1199,15265
264,3070,377,1164,15389
265,3008,374,1146,15472
266,2962,345,1142,15551
267,2913,349,1081,15657
268,2871,326,1054,15749
269,2830,309,1046,15815
270,2786,314,980,15920
271,2772,299,956,15973
272,2770,283,916,16031
273,2766,253,868,16113
274,2765,255,838,16142
275,2782,242,801,16175
276,2784,231,762,16223
277,2780,225,753,16242
278,2792,209,731,16268
279,2791,205,699,16305
280,2811,202,668,16319
281,2826,194,634,16346
282,2840,188,611,16361
283,2864,185,580,16371
284,2900,173,573,16354
285,2922,165,566,16347
286,2922,163,561,16354
287,2937,164,547,16352
288,2958,142,548,16352
289,2957,155,523,16365
290,2971,152,511,16366
291,2995,141,503,16361
292,3041,145,463,16351
293,3058,148,444,16350
294,3095,147,439,16319
295,3130,149,426,16295
296,3163,148,423,16266
297,3195,126,428,16251
298,3218,125,418,16239
299,3258,115,408,16219
300,3303,122,384,16191
301,3329,133,385,16153
302,3387,132,383,16098
303,3415,136,364,16085
304,3454,128,368,16050
305,3504,114,355,16027
306,3539,109,351,16001
307,3572,118,346,15964
308,3597,116,356,15931
309,3633,119,338,15910
310,3668,119,333,15880
311,3693,113,343,15851
312,3728,110,337,15825
313,3766,110,321,15803
314,3795,116,315,15774
315,3843,113,312,15732
316,3891,115,306,15688
317,3928,117,319,15636
318,3972,123,320,15585
319,4003,134,318,15545
320,4050,126,320,15504
321,4094,133,315,15458
322,4128,140,313,15419
323,4165,136,318,15381
324,4191,125,327,15357
325,4215,130,338,15317
326,4228,144,334,15294
327,4256,140,352,15252
328,4290,140,356,15214
329,4309,123,379,15189
330,4330,133,374,15163
331,4366,124,369,15141
332,4386,133,366,15115
333,4419,124,372,15085
334,4463,131,360,15046
335,4479,130,363,15028
336,4473,156,362,15009
337,4503,133,371,14993
338,4544,139,360,14957
339,4561,153,361,14925
340,4567,163,367,14903
341,4601,167,366,14866
342,4640,155,383,14822
343,4666,160,383,14791
344,4683,176,372,14769
345,4696,192,378,14734
346,4710,196,393,14701
347,4705,215,406,14674
348,4735,197,415,14653
349,4757,208,415,14620
350,4767,210,426,14597
351,4780,195,448,14577
352,4798,182,468,14552
353,4814,191,465,14530
354,4820,199,475,14506
355,4830,203,478,14489
356,4828,221,478,14473
357,4830,222,483,14465
358,4837,231,493,14439
359,4834,221,505,14440
360,4856,205,511,14428
361,4827,222,516,14435
362,4842,208,524,14426
363,4830,236,533,14401
364,4840,218,554,14388
365,4825,234,558,14383
366,4818,247,572,14363
367,4805,264,576,14355
368,4804,249,593,14354
369,4779,260,585,14376
370,4763,271,603,14363
371,4742,265,617,14376
372,4722,268,635,14375
373,4706,272,652,14370
374,4688,266,661,14385
375,4671,283,663,14383
376,4669,272,673,14386
377,4643,287,671,14399
378,4623,285,696,14396
379,4610,280,711,14399
380,4595,275,720,14410
381,4591,285,718,14406
382,4558,304,696,14442
383,4537,303,725,14435
384,4532,311,707,14450
385,4519,309,705,14467
386,4489,312,735,14464
387,4481,309,756,14454
388,4457,325,755,14463
389,4426,324,773,14477
390,4403,332,783,14482
391,4366,342,802,14490
392,4339,328,844,14489
393,4307,339,849,14505
394,4278,342,852,14528
395,4223,350,848,14579
396,4200,324,867,14609
397,4152,333,871,14644
398,4113,354,842,14691
399,4083,368,844,14705
400,4057,353,849,14741
401,4015,359,851,14775
402,3986,338,841,14835
403,3977,333,848,14842
404,3960,314,863,14863
405,3952,303,864,14881
406,3915,314,860,14911
407,3893,310,855,14942
408,3847,340,845,14968
409,3827,346,834,14993
410,3787,355,836,15022
411,3770,336,853,15041
412,3767,319,844,15070
413,3746,319,849,15086
414,3738,297,860,15105
415,3722,326,842,15110
416,3725,319,828,15128
417,3713,309,811,15167
418,3690,300,831,15179
419,3685,288,815,15212
420,3693,279,801,15227
421,3678,279,803,15240
422,3650,293,787,15270
423,3669,278,800,15253
424,3675,269,790,15266
425,3676,276,760,15288
426,3673,280,754,15293
427,3662,288,744,15306
428,3672,277,752,15299
429,3664,289,752,15295
430,3664,290,732,15314
431,3671,289,735,15305
432,3665,291,720,15324
433,3678,262,734,15326
434,3673,254,735,15338
435,3668,257,727,15348
436,3671,270,699,15360
437,3692,250,698,15360
438,3696,247,691,15366
439,3704,248,692,15356
440,3728,247,684,15341
441,3750,240,680,15330
442,3742,260,665,15333
443,3777,251,673,15299
444,3780,268,657,15295
445,3786,263,657,15294
446,3783,244,677,15296
447,3799,239,673,15289
448,3831,211,681,15277
449,3842,218,666,15274
450,3853,234,643,15270
451,3871,237,637,15255
452,3872,239,643,15246
453,3893,232,671,15204
454,3909,224,666,15201
455,3882,267,655,15196
456,3896,225,669,15210
457,3901,228,661,15210
458,3936,216,644,15204
459,3968,225,642,15165
460,3980,229,630,15161
461,3995,228,625,15152
462,4003,218,643,15136
463,4015,217,637,15131
464,4011,244,625,15120
465,4034,229,631,15106
466,4034,227,630,15109
467,4065,232,629,15074
468,4077,222,636,15065
469,4084,224,631,15061
470,4104,224,617,15055
471,4097,250,605,15048
472,4100,230,611,15059
473,4091,219,624,15066
474,4125,209,617,15049
475,4114,250,592,15044
476,4120,254,571,15055
477,4135,246,568,15051
478,4133,257,557,15053
479,4158,238,584,15020
480,4186,232,573,15009
481,4200,235,561,15004
482,4202,229,561,15008
483,4225,203,588,14984
484,4240,217,569,14974
485,4244,235,573,14948
486,4244,225,594,14937
487,4267,217,602,14914
488,4277,233,586,14904
489,4283,237,600,14880
490,4290,239,606,14865
491,4297,254,600,14849
492,4298,260,593,14849
493,4311,264,596,14829
494,4316,267,609,14808
495,4339,250,632,14779
496,4341,248,624,14787
497,4328,239,642,14791
498,4331,220,652,14797
499,4327,241,633,14799
500,4329,219,660,14792
501,4300,253,655,14792
502,4279,264,661,14796
503,4267,275,654,14804
504,4263,269,660,14808
505,4277,250,690,14783
506,4246,272,700,14782
507,4250,272,710,14768
508,4233,279,708,14780
509,4196,279,728,14797
510,4184,266,744,14806
511,4179,283,740,14798
512,4176,281,733,14810
513,4144,291,721,14844
514,4141,282,710,14867
515,4133,282,702,14883
516,4165,293,682,14860
517,4150,281,684,14885
518,4146,279,698,14877
519,4143,264,720,14873
520,4134,281,724,14861
521,4103,305,734,14858
522,4095,293,730,14882
523,4078,289,730,14903
524,4025,316,725,14934
525,4024,294,743,14939
526,4021,275,773,14931
527,4007,297,742,14954
528,3986,285,766,14963
529,3947,301,776,14976
530,3936,284,782,14998
531,3923,278,764,15035
532,3889,284,744,15083
533,3879,285,730,15106
534,3879,298,712,15111
535,3888,286,716,15110
536,3883,288,717,15112
537,3875,296,691,15138
538,3867,274,706,15153
539,3877,255,696,15172
540,3887,245,693,15175
541,3897,249,676,15178
542,3873,256,669,15202
543,3850,261,673,15216
544,3846,260,666,15228
545,3867,249,679,15205
546,3863,246,690,15201
547,3863,246,696,15195
548,3843,262,700,15195
549,3855,241,714,15190
550,3858,218,701,15223
551,3872,212,687,15229
552,3866,233,638,15263
553,3854,236,659,15251
554,3880,222,650,15248
555,3862,238,638,15262
556,3854,244,649,15253
557,3836,237,665,15262
558,3867,225,663,15245
559,3848,266,643,15243
560,3861,247,637,15255
561,3865,259,642,15234
562,3874,258,651,15217
563,3878,235,652,15235
564,3874,243,632,15251
565,3900,235,618,15247
566,3915,232,613,15240
567,3913,233,613,15241
568,3933,215,626,15226
569,3944,220,611,15225
570,3978,198,594,15230
571,3967,212,582,15239
572,3984,206,582,15228
573,4010,219,564,15207
574,4019,209,583,15189
575,4020,207,576,15197
576,4038,209,580,15173
577,4025,232,562,15181
578,4019,237,562,15182
579,4039,222,555,15184
580,4036,240,537,15187
581,4048,219,540,15193
582,4055,235,541,15169
583,4069,233,552,15146
584,4067,229,566,15138
585,4071,227,556,15146
586,4081,207,562,15150
587,4088,215,550,15147
588,4080,222,554,15144
589,4074,231,563,15132
590,4068,234,571,15127
591,4097,216,583,15104
592,4119,205,587,15089
593,4106,229,586,15079
594,4123,232,603,15042
595,4127,236,604,15033
596,4116,246,617,15021
597,4134,244,618,15004
598,4132,248,635,14985
599,4121,260,642,14977
600,4121,255,631,14993
601,4125,241,637,14997
602,4145,223,638,14994
603,4154,230,654,14962
604,4155,244,644,14957
605,4149,243,650,14958
606,4144,244,652,14960
607,4118,274,655,14953
608,4104,261,668,14967
609,4095,269,686,14950
610,4093,271,698,14938
611,4092,261,672,14975
612,4082,271,659,14988
613,4088,266,682,14964
614,4094,267,698,14941
615,4093,281,682,14944
616,4089,279,683,14949
617,4076,285,678,14961
618,4041,286,683,14990
619,4019,297,691,14993
620,4040,272,701,14987
621,4032,277,700,14991
622,4019,282,702,14997
623,4009,299,704,14988
624,4013,273,720,14994
625,3997,293,693,15017
626,4010,275,686,15029
627,4024,281,675,15020
628,4014,270,699,15017
629,4001,281,691,15027
630,3973,269,719,15039
631,3978,262,701,15059
632,3982,278,677,15063
633,3972,268,706,15054
634,3969,264,708,15059
635,3967,267,699,15067
636,3968,257,692,15083
637,3999,244,693,15064
638,4011,234,686,15069
639,3996,240,675,15089
640,3983,240,680,15097
641,3966,256,683,15095
642,3983,249,697,15071
643,3973,274,660,15093
644,3973,268,668,15091
645,3982,267,686,15065
646,3980,271,672,15077
647,4000,256,673,15071
648,3990,270,681,15059
649,3981,261,696,15062
650,3989,258,694,15059
651,4001,265,686,15048
652,3987,277,684,15052
653,3995,279,683,15043
654,4018,255,701,15026
655,4019,264,697,15020
656,4017,270,696,15017
657,4040,250,692,15018
658,4049,248,695,15008
659,4045,261,697,14997
660,4048,253,691,15008
661,4048,243,702,15007
662,4064,226,700,15010
663,4088,223,693,14996
664,4067,252,682,14999
665,4071,258,659,15012
666,4058,252,663,15027
667,4058,247,676,15019
668,4058,259,666,15017
669,4053,277,653,15017
670,4051,278,666,15005
671,4050,257,679,15014
672,4073,254,679,14994
673,4064,256,673,15007
674,4073,252,674,15001
675,4059,259,671,15011
676,4051,245,664,15040
677,4070,260,636,15034
678,4037,274,650,15039
679,4054,276,635,15035
680,4054,273,640,15033
681,4026,273,642,15059
682,4020,270,655,15055
683,4015,274,651,15060
684,4041,258,643,15058
685,4037,245,653,15065
686,4050,240,645,15065
687,4046,264,633,15057
688,4042,259,658,15041
689,4063,245,666,15026
690,4083,237,661,15019
691,4100,246,647,15007
692,4103,261,638,14998
693,4110,263,634,14993
694,4132,246,642,14980
695,4137,244,627,14992
696,4162,245,613,14980
697,4190,221,634,14955
698,4208,216,648,14928
699,4188,245,631,14936
700,4206,230,650,14914
701,4205,230,643,14922
702,4216,238,644,14902
703,4218,253,633,14896
704,4217,268,638,14877
705,4239,269,635,14857
706,4229,261,655,14855
707,4225,271,667,14837
708,4248,258,687,14807
709,4237,270,686,14807
710,4232,280,686,14802
711,4239,267,696,14798
712,4231,275,698,14796
713,4239,273,691,14797
714,4233,265,692,14810
715,4248,259,701,14792
716,4247,260,691,14802
717,4241,266,682,14811
718,4258,272,660,14810
719,4264,254,676,14806
720,4266,241,690,14803
721,4283,242,661,14814
722,4269,261,668,14802
723,4265,257,665,14813
724,4258,254,668,14820
725,4247,260,678,14815
726,4256,254,692,14798
727,4253,255,693,14799
728,4248,274,676,14802
729,4251,267,666,14816
730,4254,263,680,14803
