Jour,Susceptible,Exposed,Infected,recovered
320,4615,156,426,14803
321,4628,157,431,14784
322,4628,166,422,14784
323,4644,167,414,14775
324,4655,170,418,14757
325,4666,177,419,14738
326,4691,175,413,14721
327,4688,197,421,14694
328,4706,199,425,14670
329,4711,205,434,14650
330,4728,186,452,14634
331,4714,204,456,14626
332,4722,201,466,14611
333,4714,209,476,14601
334,4698,221,491,14590
335,4687,239,492,14582
336,4682,219,511,14588
337,4691,216,522,14571
338,4706,218,528,14548
339,4710,225,541,14524
340,4711,237,537,14515
341,4684,271,533,14512
342,4684,252,557,14507
343,4663,250,574,14513
344,4657,252,596,14495
345,4647,258,599,14496
346,4642,257,610,14491
347,4610,266,605,14519
348,4597,261,624,14518
349,4575,265,642,14518
350,4545,276,654,14525
351,4504,286,677,14533
352,4499,265,704,14532
353,4474,287,699,14540
354,4451,286,710,14553
355,4430,286,713,14571
356,4407,289,733,14571
357,4381,294,721,14604
358,4357,291,731,14621
359,4313,322,736,14629
360,4311,275,767,14647
361,4312,263,771,14654
362,4293,279,761,14667
363,4247,320,751,14682
364,4245,304,772,14679
365,4212,298,788,14702
366,4159,326,783,14732
367,4142,300,815,14743
368,4117,295,819,14769
369,4085,313,815,14787
370,4070,304,797,14829
371,4070,292,811,14827
372,4043,320,793,14844
373,4018,318,801,14863
374,3989,325,799,14887
375,3977,323,804,14896
376,4000,301,820,14879
377,3971,315,803,14911
378,3937,304,809,14950
379,3916,311,777,14996
380,3917,303,785,14995
381,3948,294,772,14986
382,3916,316,762,15006
383,3889,305,796,15010
384,3873,307,800,15020
385,3871,283,804,15042
386,3865,287,777,15071
387,3866,297,753,15084
388,3870,289,766,15075
389,3869,279,759,15093
390,3874,273,771,15082
391,3882,272,773,15073
392,3855,294,755,15096
393,3853,274,771,15102
394,3835,283,769,15113
395,3840,280,750,15130
396,3834,290,728,15148
397,3833,277,714,15176
398,3822,292,685,15201
399,3834,267,685,15214
400,3841,265,682,15212
401,3861,270,673,15196
402,3882,273,658,15187
403,3878,271,661,15190
404,3862,285,652,15201
405,3867,265,644,15224
406,3863,271,646,15220
407,3871,266,623,15240
408,3897,261,621,15221
409,3902,254,607,15237
410,3928,237,617,15218
411,3959,243,595,15203
412,3965,237,605,15193
413,3973,256,593,15178
414,4001,242,582,15175
415,4036,233,565,15166
416,4050,221,565,15164
417,4066,221,562,15151
418,4077,218,567,15138
419,4102,220,575,15103
420,4123,222,575,15080
421,4146,219,576,15059
422,4173,213,583,15031
423,4183,217,583,15017
424,4191,224,585,15000
425,4184,226,596,14994
426,4220,208,605,14967
427,4231,208,606,14955
428,4237,203,592,14968
429,4228,222,598,14952
430,4245,217,607,14931
431,4275,207,619,14899
432,4260,227,617,14896
433,4265,232,626,14877
434,4289,229,620,14862
435,4271,236,631,14862
436,4269,220,646,14865
437,4264,234,633,14869
438,4256,243,636,14865
439,4252,243,646,14859
440,4231,266,627,14876
441,4267,259,638,14836
442,4249,260,650,14841
443,4234,267,662,14837
444,4239,262,670,14829
445,4235,267,673,14825
446,4220,273,675,14832
447,4220,283,674,14823
448,4223,284,671,14822
449,4244,272,683,14801
450,4242,269,679,14810
451,4252,275,677,14796
452,4244,263,701,14792
453,4221,275,708,14796
454,4197,284,698,14821
455,4169,306,698,14827
456,4155,288,728,14829
457,4149,311,698,14842
458,4134,288,714,14864
459,4115,259,744,14882
460,4104,270,744,14882
461,4071,311,727,14891
462,4056,316,748,14880
463,4035,293,770,14902
464,4026,275,792,14907
465,4018,281,764,14937
466,4005,282,765,14948
467,3974,289,741,14996
468,3965,290,718,15027
469,3976,273,712,15039
470,3961,282,679,15078
471,3969,268,671,15092
472,4006,262,648,15084
473,4023,259,620,15098
474,4029,269,612,15090
475,4039,265,613,15083
476,4062,233,629,15076
477,4075,221,628,15076
478,4073,236,631,15060
479,4105,218,633,15044
480,4088,248,620,15044
481,4090,236,614,15060
482,4107,221,618,15054
483,4132,232,604,15032
484,4128,232,605,15035
485,4141,229,612,15018
486,4153,229,613,15005
487,4155,234,615,14996
488,4162,238,609,14991
489,4157,233,610,15000
490,4142,252,598,15008
491,4137,255,601,15007
492,4137,251,612,15000
493,4154,237,606,15003
494,4154,239,614,14993
495,4151,228,618,15003
496,4140,253,603,15004
497,4156,253,611,14980
498,4179,241,608,14972
499,4169,235,604,14992
500,4179,231,616,14974
501,4180,237,597,14986
502,4189,225,610,14976
503,4184,228,597,14991
504,4168,246,593,14993
505,4200,226,605,14969
506,4201,224,603,14972
507,4211,228,594,14967
508,4209,246,586,14959
509,4212,247,595,14946
510,4223,246,599,14932
511,4231,243,607,14919
512,4241,242,616,14901
513,4224,242,661,14873
514,4202,254,661,14883
515,4196,249,663,14892
516,4200,268,670,14862
517,4198,265,666,14871
518,4208,254,655,14883
519,4237,246,642,14875
520,4220,253,657,14870
521,4192,275,648,14885
522,4194,272,653,14881
523,4195,259,668,14878
524,4185,260,681,14874
525,4191,260,673,14876
526,4188,237,680,14895
527,4185,250,658,14907
528,4187,248,659,14906
529,4171,264,639,14926
530,4174,263,649,14914
531,4176,267,666,14891
532,4164,257,675,14904
533,4153,259,680,14908
534,4143,263,693,14901
535,4109,277,681,14933
536,4100,274,694,14932
537,4066,281,700,14953
538,4040,290,694,14976
539,4017,266,727,14990
540,4002,268,717,15013
541,4006,292,690,15012
542,3996,282,697,15025
543,4008,277,677,15038
544,4025,265,700,15010
545,4030,260,673,15037
546,4030,249,662,15059
547,4021,261,655,15063
548,4024,259,650,15067
549,4022,245,656,15077
550,4029,229,670,15072
551,4026,237,659,15078
552,4022,225,686,15067
553,4007,243,665,15085
554,3995,246,659,15100
555,3988,268,645,15099
556,3998,243,656,15103
557,3997,241,663,15099
558,3996,266,656,15082
559,3996,245,679,15080
560,3976,259,680,15085
561,4003,242,689,15066
562,4026,246,671,15057
563,4029,246,674,15051
564,3998,264,653,15085
565,3995,291,640,15074
566,4007,275,648,15070
567,4004,272,632,15092
568,4000,254,651,15095
569,3998,252,653,15097
570,3999,253,648,15100
571,3995,251,643,15111
572,3998,237,639,15126
573,4019,243,615,15123
574,4025,249,602,15124
575,4015,260,580,15145
576,4026,230,610,15134
577,4016,257,589,15138
578,4035,248,595,15122
579,4042,252,601,15105
580,4057,229,615,15099
581,4073,233,601,15093
582,4075,241,600,15084
583,4107,220,603,15070
584,4111,231,606,15052
585,4110,242,606,15042
586,4117,245,604,15034
587,4140,231,609,15020
588,4148,230,601,15021
589,4150,239,594,15017
590,4144,247,590,15019
591,4135,242,610,15013
592,4115,249,619,15017
593,4125,244,624,15007
594,4110,246,625,15019
595,4128,204,642,15026
596,4128,209,641,15022
597,4131,212,623,15034
598,4143,235,603,15019
599,4124,251,598,15027
600,4119,247,617,15017
601,4117,257,609,15017
602,4142,247,624,14987
603,4152,225,622,15001
604,4149,240,609,15002
605,4149,242,592,15017
606,4180,240,576,15004
607,4212,214,589,14985
608,4225,232,592,14951
609,4250,239,600,14911
610,4268,242,616,14874
611,4285,240,599,14876
612,4304,243,591,14862
613,4340,245,598,14817
614,4348,239,603,14810
615,4355,254,599,14792
616,4343,264,581,14812
617,4367,255,581,14797
618,4390,245,578,14787
619,4393,242,578,14787
620,4407,226,588,14779
621,4433,235,573,14759
622,4433,238,573,14756
623,4419,246,575,14760
624,4439,221,596,14744
625,4436,233,596,14735
626,4456,242,586,14716
627,4442,239,609,14710
628,4419,275,594,14712
629,4434,258,593,14715
630,4453,256,595,14696
631,4455,263,601,14681
632,4435,256,626,14683
633,4446,254,623,14677
634,4456,239,636,14669
635,4463,253,623,14661
636,4454,243,641,14662
637,4438,261,649,14652
638,4429,253,673,14645
639,4411,285,670,14634
640,4395,301,686,14618
641,4377,315,698,14610
642,4351,317,710,14622
643,4336,317,747,14600
644,4312,302,788,14598
645,4270,313,804,14613
646,4261,318,804,14617
647,4236,310,792,14662
648,4237,289,785,14689
649,4229,280,777,14714
650,4227,273,771,14729
651,4225,259,772,14744
652,4220,262,762,14756
653,4211,275,766,14748
654,4197,287,748,14768
655,4175,295,770,14760
656,4152,313,750,14785
657,4133,299,761,14807
658,4110,294,772,14824
659,4088,296,777,14839
660,4081,296,758,14865
661,4080,290,787,14843
662,4064,279,794,14863
663,4035,294,768,14903
664,4029,289,774,14908
665,4040,276,750,14934
666,4006,296,753,14945
667,3991,299,752,14958
668,3972,292,782,14954
669,3947,321,758,14974
670,3955,281,784,14980
671,3948,278,798,14976
672,3934,286,766,15014
673,3937,282,735,15046
674,3935,294,719,15052
675,3949,274,740,15037
676,3951,253,745,15051
677,3972,256,735,15037
678,3955,265,734,15046
679,3970,254,731,15045
680,3964,255,709,15072
681,3941,274,690,15095
682,3940,290,678,15092
683,3952,277,685,15086
684,3946,275,699,15080
685,3929,288,691,15092
686,3936,256,715,15093
687,3941,267,727,15065
688,3950,258,740,15052
689,3948,288,717,15047
690,3931,291,714,15064
691,3942,287,715,15056
692,3945,272,732,15051
693,3929,272,734,15065
694,3927,265,733,15075
695,3933,266,729,15072
696,3932,277,721,15070
697,3926,267,712,15095
698,3907,266,715,15112
699,3902,276,718,15104
700,3901,273,698,15128
701,3882,268,711,15139
702,3896,254,714,15136
703,3903,251,705,15141
704,3913,240,702,15145
705,3911,255,699,15135
706,3914,265,689,15132
707,3905,268,690,15137
708,3922,263,699,15116
709,3940,253,715,15092
710,3949,248,726,15077
711,3960,257,709,15074
712,3965,255,691,15089
713,3951,282,672,15095
714,3957,257,688,15098
715,3960,261,700,15079
716,3985,257,693,15065
717,3991,268,707,15034
718,4010,263,702,15025
719,4005,278,702,15015
720,4012,279,677,15032
721,4018,261,687,15034
722,4026,271,692,15011
723,4018,253,714,15015
724,4004,254,725,15017
725,3992,269,699,15040
726,3992,269,686,15053
727,3981,284,702,15033
728,3963,272,722,15043
729,3963,287,713,15037
730,3965,265,712,15058
