Jour,Susceptible,Exposed,Infected,recovered
251,3523,414,1134,14929
252,3439,401,1124,15036
253,3366,391,1095,15148
254,3311,366,1056,15267
255,3262,356,1042,15340
256,3201,358,1012,15429
257,3155,324,1005,15516
258,3129,301,987,15583
259,3074,310,947,15669
260,3079,276,923,15722
261,3053,275,886,15786
262,3027,278,872,15823
263,3026,244,867,15863
264,3009,231,833,15927
265,3006,227,803,15964
266,3008,225,767,16000
267,3004,229,733,16034
268,2994,217,703,16086
269,2995,198,675,16132
270,3000,209,633,16158
271,3003,205,619,16173
272,3017,199,595,16189
273,3028,176,613,16183
274,3049,174,597,16180
275,3065,184,558,16193
276,3098,178,544,16180
277,3104,192,528,16176
278,3129,171,514,16186
279,3154,170,500,16176
280,3178,162,483,16177
281,3207,154,488,16151
282,3233,140,477,16150
283,3264,145,440,16151
284,3283,144,426,16147
285,3313,144,407,16136
286,3348,143,379,16130
287,3387,137,377,16099
288,3422,130,373,16075
289,3464,125,379,16032
290,3491,138,374,15997
291,3514,126,378,15982
292,3534,137,376,15953
293,3570,130,384,15916
294,3629,124,377,15870
295,3651,129,349,15871
296,3699,122,346,15833
297,3734,120,331,15815
298,3787,115,334,15764
299,3823,123,340,15714
300,3849,121,343,15687
301,3893,120,342,15645
302,3943,124,336,15597
303,3972,131,325,15572
304,4008,121,322,15549
305,4038,127,332,15503
306,4085,125,326,15464
307,4111,133,328,15428
308,4169,127,328,15376
309,4217,111,332,15340
310,4258,128,328,15286
311,4285,133,328,15254
312,4333,127,344,15196
313,4373,128,337,15162
314,4403,133,332,15132
315,4442,120,335,15103
316,4462,125,313,15100
317,4502,115,324,15059
318,4555,123,321,15001
319,4560,150,323,14967
320,4587,147,330,14936
321,4608,146,340,14906
322,4624,151,356,14869
323,4658,154,356,14832
324,4699,144,367,14790
325,4722,155,364,14759
326,4748,182,357,14713
327,4757,190,362,14691
328,4779,184,371,14666
329,4805,184,376,14635
330,4809,185,387,14619
331,4828,186,393,14593
332,4835,194,394,14577
333,4847,193,413,14547
334,4872,193,421,14514
335,4895,184,431,14490
336,4897,205,450,14448
337,4896,219,456,14429
338,4902,219,455,14424
339,4908,210,477,14405
340,4913,209,489,14389
341,4916,215,488,14381
342,4924,222,492,14362
343,4913,224,517,14346
344,4906,219,526,14349
345,4903,215,540,14342
346,4871,245,548,14336
347,4851,271,554,14324
348,4850,260,593,14297
349,4802,282,611,14305
350,4785,268,633,14314
351,4751,268,657,14324
352,4712,274,669,14345
353,4694,288,656,14362
354,4665,261,690,14384
355,4631,280,687,14402
356,4600,273,709,14418
357,4564,283,688,14465
358,4537,304,693,14466
359,4519,303,707,14471
360,4492,315,710,14483
361,4460,318,715,14507
362,4421,342,708,14529
363,4406,323,729,14542
364,4377,325,743,14555
365,4351,323,738,14588
366,4339,308,761,14592
367,4344,291,761,14604
368,4343,282,770,14605
369,4319,286,766,14629
370,4286,294,749,14671
371,4266,285,752,14697
372,4241,280,750,14729
373,4179,317,731,14773
374,4156,287,745,14812
375,4133,306,727,14834
376,4140,295,742,14823
377,4119,293,761,14827
378,4122,280,755,14843
379,4112,289,744,14855
380,4117,274,744,14865
381,4128,270,752,14850
382,4106,307,735,14852
383,4107,307,736,14850
384,4091,304,731,14874
385,4099,304,728,14869
386,4079,315,724,14882
387,4067,284,740,14909
388,4050,291,719,14940
389,4042,301,724,14933
390,4057,262,739,14942
391,4026,269,733,14972
392,3992,287,727,14994
393,3966,291,739,15004
394,3996,271,737,14996
395,3998,289,711,15002
396,4041,249,706,15004
397,4041,251,707,15001
398,4045,255,685,15015
399,4069,247,681,15003
400,4076,247,672,15005
401,4087,245,672,14996
402,4089,267,649,14995
403,4089,268,639,15004
404,4098,266,651,14985
405,4115,261,656,14968
406,4113,282,638,14967
407,4132,256,655,14957
408,4135,255,653,14957
409,4156,247,653,14944
410,4149,254,647,14950
411,4147,257,650,14946
412,4176,249,666,14909
413,4175,238,667,14920
414,4160,236,667,14937
415,4150,243,674,14933
416,4175,241,667,14917
417,4164,252,663,14921
418,4180,251,669,14900
419,4187,250,672,14891
420,4196,252,672,14880
421,4180,266,690,14864
422,4193,243,694,14870
423,4194,260,687,14859
424,4182,267,685,14866
425,4158,255,702,14885
426,4160,261,684,14895
427,4155,285,657,14903
428,4137,272,696,14895
429,4146,254,694,14906
430,4131,278,698,14893
431,4133,272,689,14906
432,4139,274,699,14888
433,4133,269,692,14906
434,4126,271,708,14895
435,4158,259,696,14887
436,4175,261,702,14862
437,4156,259,712,14873
438,4145,269,709,14877
439,4123,281,712,14884
440,4132,264,733,14871
441,4141,268,718,14873
442,4126,283,704,14887
443,4120,273,714,14893
444,4119,269,732,14880
445,4095,288,735,14882
446,4085,284,744,14887
447,4073,279,761,14887
448,4081,272,759,14888
449,4079,280,765,14876
450,4071,269,765,14895
451,4047,280,772,14901
452,4039,269,766,14926
453,4029,268,755,14948
454,4009,288,742,14961
455,3976,284,760,14980
456,3979,278,765,14978
457,3971,280,747,15002
458,3969,269,746,15016
459,3966,258,742,15034
460,3940,282,719,15059
461,3908,305,735,15052
462,3911,305,742,15042
463,3897,307,731,15065
464,3881,316,719,15084
465,3892,295,718,15095
466,3899,286,725,15090
467,3894,295,714,15097
468,3883,274,739,15104
469,3886,259,739,15116
470,3876,265,743,15116
471,3890,262,738,15110
472,3866,286,736,15112
473,3850,287,752,15111
474,3830,277,768,15125
475,3818,288,763,15131
476,3796,288,779,15137
477,3783,269,764,15184
478,3779,262,777,15182
479,3766,278,747,15209
480,3768,279,747,15206
481,3767,290,744,15199
482,3727,312,745,15216
483,3703,295,766,15236
484,3694,296,761,15249
485,3705,275,742,15278
486,3696,269,735,15300
487,3706,247,717,15330
488,3723,241,715,15321
489,3725,244,696,15335
490,3723,259,660,15358
491,3752,262,631,15355
492,3785,246,637,15332
493,3779,258,625,15338
494,3792,236,626,15346
495,3797,247,606,15350
496,3814,242,617,15327
497,3825,235,618,15322
498,3846,236,618,15300
499,3861,241,625,15273
500,3857,229,616,15298
501,3863,220,616,15301
502,3874,222,625,15279
503,3878,221,609,15292
504,3882,219,599,15300
505,3889,217,593,15301
506,3895,233,578,15294
507,3927,206,603,15264
508,3944,197,591,15268
509,3945,210,573,15272
510,3948,200,584,15268
511,3972,207,592,15229
512,3985,218,578,15219
513,3990,212,576,15222
514,4001,216,562,15221
515,4009,217,565,15209
516,4018,240,532,15210
517,4025,237,528,15210
518,4028,222,548,15202
519,4062,205,529,15204
520,4087,203,511,15199
521,4116,188,512,15184
522,4133,185,510,15172
523,4123,208,500,15169
524,4137,201,519,15143
525,4139,211,516,15134
526,4157,208,500,15135
527,4167,210,500,15123
528,4178,216,498,15108
529,4219,191,516,15074
530,4214,217,510,15059
531,4233,208,508,15051
532,4266,198,495,15041
533,4266,211,504,15019
534,4287,203,518,14992
535,4279,206,532,14983
536,4317,197,517,14969
537,4330,212,492,14966
538,4352,200,515,14933
539,4371,203,523,14903
540,4381,205,532,14882
541,4402,196,536,14866
542,4434,178,538,14850
543,4412,204,548,14836
544,4399,205,561,14835
545,4416,197,553,14834
546,4400,228,537,14835
547,4403,245,529,14823
548,4409,259,523,14809
549,4408,243,534,14815
550,4395,256,545,14804
551,4409,220,565,14806
552,4381,233,560,14826
553,4394,222,577,14807
554,4382,233,565,14820
555,4351,240,580,14829
556,4327,256,584,14833
557,4322,259,589,14830
558,4305,260,604,14831
559,4282,278,613,14827
560,4280,272,625,14823
561,4288,257,635,14820
562,4271,268,632,14829
563,4283,257,659,14801
564,4248,282,673,14797
565,4234,266,675,14825
566,4224,263,687,14826
567,4198,277,695,14830
568,4199,263,713,14825
569,4170,265,717,14848
570,4139,258,718,14885
571,4141,274,717,14868
572,4145,262,738,14855
573,4130,272,747,14851
574,4125,294,723,14858
575,4137,273,727,14863
576,4119,278,711,14892
577,4095,266,737,14902
578,4050,263,745,14942
579,4036,269,748,14947
580,4022,287,738,14953
581,3998,282,741,14979
582,3998,281,729,14992
583,3995,263,746,14996
584,3989,279,720,15012
585,3976,308,697,15019
586,3958,298,718,15026
587,3958,287,757,14998
588,3924,301,761,15014
589,3916,273,758,15053
590,3901,302,722,15075
591,3875,293,729,15103
592,3875,289,727,15109
593,3868,291,712,15129
594,3840,289,717,15154
595,3836,291,735,15138
596,3839,280,731,15150
597,3835,261,726,15178
598,3835,239,733,15193
599,3838,248,729,15185
600,3858,247,718,15177
601,3858,243,719,15180
602,3844,263,702,15191
603,3862,259,684,15195
604,3875,269,679,15177
605,3910,251,666,15173
606,3917,258,656,15169
607,3901,275,635,15189
608,3889,265,659,15187
609,3898,243,674,15185
610,3920,240,658,15182
611,3944,242,665,15149
612,3956,242,661,15141
613,3976,229,650,15145
614,3961,253,636,15150
615,3979,231,649,15141
616,3983,240,637,15140
617,4020,247,622,15111
618,4024,239,652,15085
619,4031,252,633,15084
620,4036,264,616,15084
621,4050,258,629,15063
622,4048,254,610,15088
623,4062,248,608,15082
624,4089,232,621,15058
625,4085,253,623,15039
626,4110,244,616,15030
627,4117,245,616,15022
628,4109,265,600,15026
629,4120,246,615,15019
630,4141,222,623,15014
631,4172,229,617,14982
632,4167,232,624,14977
633,4170,265,623,14942
634,4161,253,651,14935
635,4157,243,649,14951
636,4196,226,654,14924
637,4197,234,652,14917
638,4201,243,634,14922
639,4211,243,641,14905
640,4225,251,619,14905
641,4256,234,633,14877
642,4261,238,650,14851
643,4268,247,652,14833
644,4259,258,658,14825
645,4247,280,664,14809
646,4252,288,663,14797
647,4251,276,684,14789
648,4254,286,672,14788
649,4235,288,701,14776
650,4218,287,692,14803
651,4222,270,710,14798
652,4236,271,688,14805
653,4216,288,671,14825
654,4212,301,669,14818
655,4198,284,708,14810
656,4199,294,708,14799
657,4216,292,720,14772
658,4205,293,728,14774
659,4193,304,709,14794
660,4168,305,723,14804
661,4168,308,731,14793
662,4172,303,743,14782
663,4167,299,741,14793
664,4141,314,740,14805
665,4143,299,757,14801
666,4144,289,757,14810
667,4137,305,727,14831
668,4117,296,745,14842
669,4113,288,727,14872
670,4144,287,714,14855
671,4135,285,716,14864
672,4124,278,713,14885
673,4112,288,709,14891
674,4124,270,720,14886
675,4123,268,712,14897
676,4114,264,728,14894
677,4116,261,741,14882
678,4105,250,748,14897
679,4083,280,739,14898
680,4097,281,717,14905
681,4080,286,721,14913
682,4083,271,715,14931
683,4104,257,719,14920
684,4099,275,723,14903
685,4099,265,726,14910
686,4088,263,734,14915
687,4069,274,737,14920
688,4084,268,710,14938
689,4085,270,701,14944
690,4074,262,725,14939
691,4085,262,710,14943
692,4077,275,710,14938
693,4098,253,727,14922
694,4093,245,736,14926
695,4083,253,722,14942
696,4074,258,716,14952
697,4061,261,705,14973
698,4047,256,711,14986
699,4048,267,690,14995
700,4057,240,702,15001
701,4053,236,701,15010
702,4066,238,694,15002
703,4059,264,666,15011
704,4081,230,666,15023
705,4077,256,663,15004
706,4070,251,690,14989
707,4062,272,688,14978
708,4061,268,705,14966
709,4072,266,716,14946
710,4068,253,717,14962
711,4062,270,701,14967
712,4045,286,690,14979
713,4040,273,712,14975
714,4019,289,700,14992
715,4032,258,720,14990
716,4027,260,701,15012
717,4036,267,683,15014
718,4008,281,681,15030
719,3981,281,695,15043
720,3954,292,686,15068
721,3932,280,708,15080
722,3912,285,714,15089
723,3898,292,719,15091
724,3901,294,702,15103
725,3902,264,720,15114
726,3889,280,713,15118
727,3899,282,721,15098
728,3887,292,733,15088
729,3886,282,731,15101
730,3871,304,727,15098
